id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
256,104666.176328,192.8814999992028,1953,1956,0.3534054902341428,0.7813309482992579,1.8027245103178862,0.9964947751326689,3d gaze,-55.820253262015704,-59.97192921352185,208.45415031953732,104666.176328 104666.1801165 104666.18289950001 104666.18710750001 104666.19069250001 104666.192362 104666.2120175 104666.2154405 104666.218789 104666.222746 104666.22665299999 104666.23707450001 104666.2410435 104666.245161 104666.2490745 104666.26112750001 104666.2651915 104666.2694615 104666.2730655 104666.28061350001 104666.2852795 104666.288775 104666.29913649999 104666.303577 104666.3152565 104666.319038 104666.3271715 104666.330999 104666.331898 104666.33996 104666.360804 104666.36469799999 104666.3692095
257,104666.4395525,314.93150000460446,1958,1967,0.36575033557641284,0.8103933160588311,1.7846577303567772,0.9890802129166233,3d gaze,-52.387105985213424,-66.89883338535368,211.39798610987265,104666.4395525 104666.4477145 104666.45110949999 104666.453893 104666.457964 104666.461297 104666.468296 104666.47130800001 104666.4779225 104666.485328 104666.4930175 104666.4972135 104666.5004915 104666.5066625 104666.515616 104666.521141 104666.524496 104666.527991 104666.5296695 104666.530935 104666.5487065 104666.568198 104666.57200750001 104666.5745285 104666.57889 104666.582117 104666.584827 104666.595957 104666.61357049999 104666.617046 104666.6214835 104666.63523 104666.6403745 104666.64474700001 104666.6488965 104666.65164200001 104666.65369400001 104666.662609 104666.6912985 104666.7007535 104666.70511000001 104666.7073975 104666.720245 104666.723319 104666.728141 104666.7314815 104666.7463735 104666.751026 104666.754484
258,104666.7582,499.08700000378303,1967,1977,0.3657855720755624,0.8263302005631207,1.7363295750684418,0.9930715958514054,3d gaze,-50.9737860056842,-68.23787648889612,204.62996799912628,104666.7582 104666.760667 104666.784099 104666.788317 104666.7920685 104666.79565799999 104666.8019245 104666.80685 104666.81081550001 104666.8136245 104666.826064 104666.8296225 104666.832998 104666.8380495 104666.8422035 104666.8446895 104666.847409 104666.8522105 104666.8652265 104666.868812 104666.8753255 104666.878015 104666.8826975 104666.88665 104666.8901545 104666.8960335 104666.899627 104666.90364450001 104666.9076565 104666.9118975 104666.9161385 104666.921022 104666.92591349999 104666.9291795 104666.9324595 104666.938085 104666.941696 104666.94584649999 104666.9502445 104666.95417 104666.95809900001 104666.96292300001 104666.9668855 104666.9700895 104666.9740945 104666.97823000001 104666.98313400001 104666.9871355 104666.991836 104666.9989545 104667.002423 104667.0054195 104667.010206 104667.0135105 104667.017946 104667.0213425 104667.023917 104667.02736050001 104667.03021950001 104667.0357365 104667.0398345 104667.0420065 104667.0470195 104667.0508575 104667.0554075 104667.059898 104667.06552100001 104667.06994 104667.073076 104667.0767425 104667.0814515 104667.0842055 104667.088557 104667.0925005 104667.0957345 104667.1004765 104667.10618100001 104667.108713 104667.1129395 104667.116156 104667.121433 104667.126332 104667.1311405 104667.135674 104667.1381805 104667.14068099999 104667.1447255 104667.148717 104667.1524745 104667.15624499999 104667.1586985 104667.16308150001 104667.166811 104667.170457 104667.17448399999 104667.17822249999 104667.182966 104667.187005 104667.19082650001 104667.195341 104667.199998 104667.2039105 104667.2077885 104667.21332000001 104667.216562 104667.220596 104667.2246125 104667.22725950001 104667.2306565 104667.23489 104667.23922650001 104667.24241400001 104667.24730049999 104667.252043 104667.257287
259,104667.2610235,497.7844999957597,1977,1990,0.3869320623330473,0.8296955960615835,1.4137208784722453,0.996497551428802,3d gaze,-42.654455810040496,-67.13855237639942,200.72045166213118,104667.2610235 104667.264417 104667.2715955 104667.27668149999 104667.2795085 104667.28486849999 104667.288814 104667.29095699999 104667.2950975 104667.2985505 104667.302004 104667.305984 104667.30981949999 104667.314102 104667.318099 104667.32203350001 104667.3263445 104667.331443 104667.33544550001 104667.3381285 104667.3420335 104667.346315 104667.351077 104667.354952 104667.35811199999 104667.3641085 104667.3681125 104667.37193950001 104667.37596949999 104667.3800455 104667.384685 104667.388856 104667.3950585 104667.3989985 104667.4041325 104667.410194 104667.414926 104667.4246545 104667.4290715 104667.4317955 104667.4357425 104667.4401485 104667.442996 104667.4467095 104667.45004299999 104667.45608050001 104667.462471 104667.46492 104667.46976 104667.473346 104667.4774705 104667.48032900001 104667.483087 104667.48679950001 104667.49001750001 104667.49420700001 104667.49955000001 104667.504107 104667.508978 104667.5121765 104667.51625300001 104667.521377 104667.5255735 104667.529198 104667.5329 104667.5393405 104667.54329 104667.54685700001 104667.5520765 104667.55604 104667.5591945 104667.5631915 104667.56695800001 104667.570572 104667.5746265 104667.57789350001 104667.583327 104667.5875305 104667.5898785 104667.59367100001 104667.59768050001 104667.6016905 104667.60611600001 104667.6103275 104667.61396350001 104667.618035 104667.622595 104667.626564 104667.6301525 104667.6341295 104667.637973 104667.6423075 104667.64659700001 104667.650662 104667.6543305 104667.6580015 104667.662486 104667.6662865 104667.669975 104667.67393650001 104667.677918 104667.68252 104667.68681300001 104667.690239 104667.694127 104667.6994125 104667.703075 104667.706248 104667.7102615 104667.713915 104667.718203 104667.72253150001 104667.7262415 104667.7300885 104667.73457150001 104667.7383365 104667.74238899999 104667.746464 104667.7501745 104667.7543135 104667.758808
260,104667.7624335,267.6250000076834,1990,1998,0.39694818701066686,0.8309327090092966,1.1557618446331817,0.9972536208530929,3d gaze,-39.22540862033649,-67.21321791713257,200.80003630295667,104667.7624335 104667.7673355 104667.77150850001 104667.774297 104667.7781455 104667.7819435 104667.786018 104667.79015849999 104667.7943515 104667.79812749999 104667.802752 104667.80668000001 104667.810235 104667.8141855 104667.81773350001 104667.8218415 104667.8259075 104667.832776 104667.8378675 104667.841672 104667.845307 104667.84854899999 104667.851781 104667.855807 104667.859823 104667.86518650001 104667.87028100001 104667.8756735 104667.87857 104667.883304 104667.887097 104667.890484 104667.8943455 104667.8990415 104667.902942 104667.90855600001 104667.9124755 104667.916851 104667.9213875 104667.9253435 104667.92912 104667.932765 104667.93796149999 104667.9421195 104667.9473375 104667.9518585 104667.95592050001 104667.959381 104667.96476249999 104667.968809 104667.9732325 104667.977077 104667.9817955 104667.98408950001 104667.988724 104667.991369 104667.994 104667.998391 104668.002305 104668.006203 104668.0124865 104668.0169275 104668.019415 104668.02330649999 104668.026646 104668.03005850001
261,104668.0339685,495.9344999952009,1998,2011,0.38883058551498234,0.7874981869071018,1.901320860158451,0.9925448664000622,3d gaze,-40.810370436388226,-57.323572299279675,197.37911583230957,104668.0339685 104668.03802949999 104668.0417515 104668.04567749999 104668.05077999999 104668.05475750001 104668.058039 104668.0625535 104668.067278 104668.07075 104668.0736315 104668.077638 104668.081801 104668.0863055 104668.09044649999 104668.0939675 104668.099112 104668.10326050001 104668.106421 104668.11091799999 104668.11434 104668.118558 104668.1225905 104668.1267195 104668.1314065 104668.13656700001 104668.14007349999 104668.142824 104668.1468915 104668.149963 104668.15422150001 104668.15862999999 104668.1621225 104668.1669885 104668.17203449999 104668.174764 104668.17791500001 104668.182427 104668.186497 104668.190189 104668.1939845 104668.19801600001 104668.2022845 104668.206266 104668.21028150001 104668.2143665 104668.2181745 104668.2219415 104668.2258095 104668.2297995 104668.2339735 104668.23911950001 104668.2428725 104668.246461 104668.2510635 104668.254457 104668.258434 104668.2622505 104668.265971 104668.27038599999 104668.2740995 104668.27807649999 104668.28257149999 104668.28658 104668.2901975 104668.293799 104668.29967400001 104668.3037005 104668.307705 104668.3117055 104668.316424 104668.321139 104668.3247575 104668.328354 104668.3319885 104668.335601 104668.33974950001 104668.34620900001 104668.350691 104668.354578 104668.35803199999 104668.36218299999 104668.366832 104668.37086950001 104668.374212 104668.377748 104668.3833205 104668.387349 104668.390423 104668.3943645 104668.398127 104668.4024735 104668.4060535 104668.410001 104668.4144455 104668.418837 104668.423295 104668.432857 104668.43648 104668.440178 104668.444295 104668.4467115 104668.450256 104668.455082 104668.45908100001 104668.46243449999 104668.46704250001 104668.47162299999 104668.47486799999 104668.477803 104668.48176349999 104668.4857415 104668.489718 104668.494909 104668.49905 104668.50256 104668.506484 104668.5097885 104668.5137695 104668.5179255 104668.5218725 104668.525649 104668.529903
262,104668.533978,497.919000001275,2011,2024,0.3984232847776063,0.7902286298601463,1.4691581070602937,0.9922115690600389,3d gaze,-37.76474590226564,-57.90666272863664,198.0568986359148,104668.533978 104668.538461 104668.54240800001 104668.5460135 104668.550675 104668.5543425 104668.55777700001 104668.5619185 104668.5669085 104668.5707735 104668.574402 104668.578414 104668.58328749999 104668.5873575 104668.5904235 104668.594304 104668.5986875 104668.6034345 104668.6063855 104668.609991 104668.61401749999 104668.6189785 104668.62296050001 104668.6261295 104668.63044800001 104668.634155 104668.6383395 104668.64226749999 104668.6458955 104668.6502795 104668.654196 104668.65982850001 104668.6638615 104668.6677885 104668.6704265 104668.6739845 104668.678024 104668.68257850001 104668.6866425 104668.68974249999 104668.69401899999 104668.69849149999 104668.7027315 104668.7066575 104668.71056949999 104668.714232 104668.717916 104668.7219375 104668.72606700001 104668.7304605 104668.73412800001 104668.73804 104668.74261 104668.7468995 104668.7506715 104668.7546905 104668.75832650001 104668.761706 104668.7676945 104668.771631 104668.775777 104668.779894 104668.7843185 104668.7887295 104668.792287 104668.795845 104668.7997455 104668.803645 104668.80763200001 104668.81377400001 104668.81826100001 104668.82227949999 104668.8262255 104668.8305465 104668.83527750001 104668.83938 104668.84249899999 104668.8460125 104668.8510575 104668.855123 104668.8594065 104668.86357 104668.869655 104668.8733415 104668.880112 104668.8836965 104668.8861535 104668.887095 104668.900228 104668.90404699999 104668.916589 104668.919395 104668.925613 104668.928311 104668.93142000001 104668.93458900001 104668.940895 104668.945515 104668.950589 104668.95501800001 104668.9599215 104668.966797 104668.970504 104668.97393899999 104668.978241 104668.98313000001 104668.98758300001 104668.9912175 104668.99890400001 104669.0025055 104669.0066275 104669.01498400001 104669.018828 104669.0247515 104669.02776299999 104669.03189700001
263,104669.0360415,352.83350000099745,2025,2031,0.4073561031951534,0.7845035584061052,1.9646132947744108,0.9839599377488228,3d gaze,-33.933082253565836,-55.26980638224786,193.44943687611718,104669.0360415 104669.04043950001 104669.04432449999 104669.0503995 104669.0560095 104669.0599375 104669.063275 104669.0666975 104669.0706275 104669.074244 104669.07832900001 104669.082477 104669.0865025 104669.09010649999 104669.10001950001 104669.1040395 104669.10773049999 104669.11178199999 104669.1140355 104669.118009 104669.1220255 104669.1258685 104669.1301005 104669.134315 104669.1383415 104669.14395649999 104669.148377 104669.15106999999 104669.1543405 104669.157883 104669.16205 104669.1664895 104669.17233649999 104669.1758845 104669.178851 104669.18417749999 104669.18788099999 104669.19205099999 104669.1962415 104669.20175050001 104669.207041 104669.20910050001 104669.211993 104669.2150295 104669.217971 104669.22195199999 104669.22616250001 104669.229949 104669.23571549999 104669.2396645 104669.243917 104669.2481865 104669.251936 104669.255657 104669.25971 104669.263763 104669.26784799999 104669.2719105 104669.27909550001 104669.283864 104669.28853650001 104669.291521 104669.295472 104669.299319 104669.30288999999 104669.3067595 104669.3105085 104669.3172455 104669.3220175 104669.32748850001 104669.330214 104669.33387450001 104669.3371265 104669.3415875 104669.34459749999 104669.34874 104669.35588700001 104669.36008700001 104669.3625815 104669.368156 104669.3730895 104669.3760935 104669.379682 104669.38330700001 104669.388875
264,104669.39191800001,190.2939999854425,2031,2036,0.4169431415792627,0.7476416506130626,1.711590685819089,0.9420251374279301,3d gaze,-33.31465356205335,-52.28453177789205,210.78839832430825,104669.39191800001 104669.3960185 104669.3991755 104669.4049695 104669.4091195 104669.4128605 104669.417069 104669.421619 104669.4272715 104669.4313505 104669.435518 104669.439813 104669.44401400001 104669.44755099999 104669.451166 104669.45717149999 104669.46080500001 104669.465795 104669.4718535 104669.4764 104669.4790845 104669.482629 104669.4856115 104669.489021 104669.4924015 104669.496135 104669.5014645 104669.5055175 104669.5105475 104669.5145175 104669.51983800001 104669.52427200001 104669.5267615 104669.5304415 104669.5349055 104669.538804 104669.544753 104669.548902 104669.55313799999 104669.564518 104669.568118 104669.572102 104669.57625099999 104669.58115049999 104669.582212
265,104669.60463,215.24999999383,2037,2043,0.4166534165480632,0.7101611720378667,1.6941030203143768,0.9420269817878532,3d gaze,-35.3444872749913,-47.52006166009033,224.4282886571393,104669.60463 104669.60512000001 104669.61225600001 104669.6298905 104669.6340975 104669.643742 104669.64660949999 104669.651624 104669.656744 104669.6595015 104669.661753 104669.6674875 104669.67720899999 104669.6802245 104669.686309 104669.694804 104669.7013095 104669.7109625 104669.7143895 104669.7169735 104669.721693 104669.725219 104669.74952750001 104669.7519595 104669.7561155 104669.759072 104669.761605 104669.770248 104669.77653 104669.79552300001 104669.79825200001 104669.80206650001 104669.804027 104669.81213 104669.81988
266,104669.838148,494.6100000088336,2043,2057,0.4030190867851193,0.6925580352206016,1.3402877144513745,0.9364213540556715,3d gaze,-46.853998325389696,-51.03091230310584,260.8057091139076,104669.838148 104669.843055 104669.84611799999 104669.850513 104669.8550905 104669.8587995 104669.86915 104669.873459 104669.8769435 104669.88298550001 104669.8984645 104669.90076650001 104669.906008 104669.90867450001 104669.9124225 104669.9153605 104669.9182355 104669.92954 104669.933527 104669.9485135 104669.952728 104669.96958 104669.97179050001 104669.97839100001 104669.9813095 104669.98914 104669.99673000001 104669.9988695 104670.003331 104670.0062165 104670.0087255 104670.01579050001 104670.020447 104670.023131 104670.0273325 104670.0329615 104670.0397195 104670.0449905 104670.0486575 104670.0527475 104670.05636700001 104670.0584225 104670.069256 104670.07795400001 104670.078685 104670.0995015 104670.102877 104670.1068985 104670.110809 104670.11173 104670.1361675 104670.139799 104670.144085 104670.1474255 104670.15923 104670.1641885 104670.18002100001 104670.185161 104670.18932599999 104670.191605 104670.2001635 104670.2039335 104670.211881 104670.21962300001 104670.227885 104670.2342415 104670.24063300001 104670.249246 104670.2617285 104670.265117 104670.276255 104670.2807305 104670.2857565 104670.29041 104670.293878 104670.30454449999 104670.32289149999 104670.327731 104670.33166200001 104670.332758
267,104670.342607,486.8255000037607,2057,2071,0.3872145117558542,0.6868270418170376,1.5193680316031735,0.9328254991820197,3d gaze,-57.18126565842235,-53.222912774847075,278.8235903837822,104670.342607 104670.36751800001 104670.37137450001 104670.3801135 104670.38455650001 104670.38872300001 104670.395903 104670.41357 104670.41706800001 104670.423556 104670.42686450001 104670.430081 104670.4341775 104670.4391955 104670.4564695 104670.46326650001 104670.471812 104670.474757 104670.4793035 104670.4819935 104670.49395100001 104670.497844 104670.502453 104670.517876 104670.5213475 104670.526811 104670.538438 104670.541686 104670.544071 104670.554761 104670.561825 104670.566203 104670.5733965 104670.5775475 104670.581753 104670.5849445 104670.5890705 104670.6078635 104670.613106 104670.61581650001 104670.61951399999 104670.62352749999 104670.6278365 104670.631695 104670.6386685 104670.6427995 104670.6592155 104670.66347900001 104670.6666315 104670.671329 104670.674407 104670.679142 104670.6844055 104670.686552 104670.7071975 104670.711519 104670.715261 104670.719159 104670.7231955 104670.7270545 104670.731019 104670.7404295 104670.744605 104670.759613 104670.76457249999 104670.768098 104670.77150249999 104670.7745595 104670.77780750001 104670.78055200001 104670.781873 104670.79344 104670.81706850001 104670.82191900001 104670.8262705 104670.8294325
268,104670.8459025,466.4049999846611,2071,2082,0.3895533663481118,0.7040045192749429,1.911717706855208,0.9230457624753872,3d gaze,-51.30330125379444,-52.671685647169966,254.09545329583142,104670.8459025 104670.8497525 104670.85704450001 104670.860475 104670.86470949999 104670.86880150001 104670.872057 104670.8780615 104670.8850775 104670.8928265 104670.8988915 104670.90424850001 104670.90746049999 104670.91060199999 104670.9146795 104670.91739300001 104670.92192 104670.927451 104670.9393885 104670.9438135 104670.9553185 104670.9595345 104670.9638615 104670.9734325 104670.977748 104670.980991 104670.989191 104671.0098505 104671.014264 104671.0170765 104671.0210725 104671.0248355 104671.0306615 104671.0440305 104671.047379 104671.051391 104671.062725 104671.06536400001 104671.070064 104671.073316 104671.07719000001 104671.0821275 104671.09114850001 104671.094343 104671.0985695 104671.1022335 104671.10384 104671.12590350001 104671.132809 104671.13551200001 104671.139948 104671.143033 104671.146041 104671.1497965 104671.1535095 104671.162778 104671.16891050001 104671.17376450001 104671.1845855 104671.1909675 104671.19421300001 104671.200087 104671.20541600001 104671.2086285 104671.2113495 104671.2161955 104671.2215405 104671.22573800001 104671.23110599999 104671.2365 104671.243447 104671.25151850001 104671.2573545 104671.26025600001 104671.2635645 104671.265449 104671.2829435 104671.288046 104671.29927650001 104671.3029105 104671.306281 104671.3089965 104671.31230749999
269,104671.314466,481.7670000047656,2082,2092,0.3916779329181555,0.7162358807506564,0.9058036162126497,0.9253089787703882,3d gaze,-48.98241488462986,-53.998418285568356,246.48002769462863,104671.314466 104671.322531 104671.35256649999 104671.35492099999 104671.35935799999 104671.3617765 104671.3665225 104671.37846 104671.3833705 104671.387027 104671.3908665 104671.393524 104671.3971035 104671.40515400001 104671.40922599999 104671.410108 104671.415123 104671.43860950001 104671.4547515 104671.45821099999 104671.4750035 104671.48012600001 104671.48382 104671.48631899999 104671.490788 104671.494703 104671.5028575 104671.50807400001 104671.510395 104671.5145015 104671.518256 104671.52200699999 104671.527332 104671.53135850001 104671.53608650001 104671.540101 104671.54412100001 104671.54757550001 104671.551832 104671.555719 104671.5584525 104671.56250249999 104671.5682375 104671.5721795 104671.57612700001 104671.579622 104671.58369150001 104671.587761 104671.5950095 104671.59899 104671.616017 104671.6194125 104671.6348035 104671.64915800001 104671.6525165 104671.65524250001 104671.6591325 104671.669808 104671.67397450001 104671.6810935 104671.68373799999 104671.685125 104671.689503 104671.698462 104671.70651 104671.726288 104671.729761 104671.733603 104671.7384035 104671.74134899999 104671.7547355 104671.75887250001 104671.7631065 104671.7768475 104671.78124350001 104671.784078 104671.78846750001 104671.79147 104671.7950975 104671.796233
270,104671.81660250001,378.8464999815915,2092,2102,0.39090237884976337,0.713531745184694,1.8094894583166286,0.9255615460192838,3d gaze,-49.996551651733476,-54.15169121490292,250.1096333115648,104671.81660250001 104671.821138 104671.8265145 104671.8358515 104671.84068699999 104671.8440105 104671.847578 104671.8501545 104671.8566805 104671.859223 104671.863306 104671.867316 104671.8712485 104671.8767205 104671.88099050001 104671.88487499999 104671.889518 104671.893696 104671.89718500001 104671.90106599999 104671.9042785 104671.90852150001 104671.9125105 104671.9175985 104671.92261099999 104671.9264505 104671.93017899999 104671.9329945 104671.9374955 104671.9415715 104671.9451975 104671.949669 104671.955975 104671.9595005 104671.9628945 104671.966966 104671.9702765 104671.974068 104671.9781965 104671.9833475 104671.98746850001 104671.9904045 104671.9954005 104672.000941 104672.0043805 104672.0075075 104672.0104115 104672.015579 104672.020318 104672.022822 104672.027123 104672.03120299999 104672.03565949999 104672.040306 104672.0449505 104672.047915 104672.0523275 104672.056568 104672.060826 104672.0648195 104672.0682645 104672.07259299999 104672.0767105 104672.08107849999 104672.085965 104672.08899 104672.0947865 104672.0988595 104672.1030725 104672.1089515 104672.1117635 104672.11660000001 104672.1217275 104672.1247215 104672.12753249999 104672.130106 104672.134286 104672.139056 104672.144342 104672.14812900001 104672.15431499999 104672.157523 104672.16132849999 104672.1645365 104672.1685255 104672.1716345 104672.17600050001 104672.1795265 104672.1845365 104672.18953450001 104672.1921365 104672.19544899999
271,104672.200593,308.70649999997113,2102,2110,0.36012216521148416,0.7043155621581114,1.9154366744052664,0.9418294903025606,3d gaze,-64.73586960813259,-53.96821846175966,257.37604272508844,104672.200593 104672.2061565 104672.209124 104672.21237200001 104672.2169215 104672.222136 104672.2273405 104672.2302145 104672.238742 104672.2420445 104672.2458245 104672.24921149999 104672.2522895 104672.2563135 104672.259425 104672.26870799999 104672.2732915 104672.2767625 104672.2821325 104672.287346 104672.28996349999 104672.29279800001 104672.29696549999 104672.2996195 104672.3050275 104672.309081 104672.3129705 104672.319486 104672.32330250001 104672.327443 104672.3314495 104672.33585 104672.3400885 104672.34267499999 104672.34646500001 104672.352811 104672.35728200001 104672.3614985 104672.3655165 104672.3687895 104672.3757325 104672.379786 104672.3833085 104672.387536 104672.3932125 104672.39697900001 104672.400963 104672.4050115 104672.4092065 104672.4123715 104672.4163405 104672.42078 104672.4246185 104672.4283545 104672.4327915 104672.4386205 104672.442117 104672.4460585 104672.4507305 104672.45437699999 104672.45831049999 104672.4635885 104672.4676675 104672.473796 104672.47774100001 104672.481275 104672.485824 104672.489706 104672.492361 104672.496321 104672.500634 104672.50529 104672.5092995
272,104672.509639,152.70750000490807,2110,2115,0.3741936570650718,0.6665792071648088,1.9790468802191796,0.9265633130986882,3d gaze,-61.73455238513456,-46.99903863169022,273.1816873758057,104672.509639 104672.52433750001 104672.528676 104672.535826 104672.5393825 104672.548962 104672.5532045 104672.557765 104672.5612155 104672.5668085 104672.572916 104672.5749295 104672.578245 104672.5831055 104672.58711600001 104672.589848 104672.5937465 104672.598183 104672.60215 104672.606199 104672.610174 104672.6137015 104672.61843 104672.622478 104672.626531 104672.630493 104672.63409 104672.6384615 104672.642387 104672.6469795 104672.651062 104672.6540365 104672.6579655 104672.6623465
273,104672.6939625,105.69200001191348,2115,2119,0.42400183085660503,0.6164040153582765,1.9189922594894688,0.8541798784472046,3d gaze,-44.91493773518577,-38.500753077189174,312.76489721271463,104672.6939625 104672.698261 104672.7023295 104672.706397 104672.710708 104672.71461950001 104672.71877949999 104672.72247000001 104672.725961 104672.7302665 104672.73427700001 104672.73837850001 104672.74262450001 104672.7462995 104672.7504275 104672.755051 104672.7583675 104672.762135 104672.7672885 104672.7708595 104672.77417250001 104672.7787115 104672.78412550001 104672.790114 104672.793351 104672.7996545
274,104672.802517,118.6370000068564,2119,2122,0.44532386377967176,0.6134288995243332,1.9528286508964035,0.8394140030591993,3d gaze,-36.36224471150892,-39.78564758074158,332.00730957007113,104672.802517 104672.8065165 104672.81014 104672.81430150001 104672.81811200001 104672.82197799999 104672.825747 104672.83005700001 104672.83436050001 104672.8384415 104672.8425505 104672.847271 104672.8517145 104672.8550075 104672.8581425 104672.861866 104672.86630950001 104672.870744 104672.8748875 104672.878494 104672.88257399999 104672.8865045 104672.889801 104672.89377550001 104672.89787700001 104672.902003 104672.906235 104672.9105555 104672.9156525 104672.92115400001
275,104672.926118,496.2844999972731,2122,2137,0.4648501616622438,0.6198242035700482,1.7626906691052628,0.8341921523781732,3d gaze,-28.701307881875373,-45.57442299489568,363.22953145370883,104672.926118 104672.9284815 104672.9316405 104672.935545 104672.9382685 104672.9420625 104672.94611700001 104672.950408 104672.954909 104672.9588845 104672.962059 104672.96721450001 104672.97318 104672.975629 104672.979797 104672.98395 104672.9902415 104672.99586699999 104673.00063299999 104673.004702 104673.007734 104673.01071100001 104673.0132435 104673.0157635 104673.0198375 104673.0239115 104673.0280495 104673.032125 104673.03791099999 104673.04215699999 104673.04615 104673.0503905 104673.0542475 104673.0585065 104673.063233 104673.0677165 104673.07106650001 104673.07415550001 104673.0779945 104673.0826345 104673.08638950001 104673.0899135 104673.0938835 104673.09904500001 104673.10307350001 104673.1057505 104673.10985400001 104673.114146 104673.11839 104673.122306 104673.1261465 104673.1307685 104673.1349305 104673.14241100001 104673.14626899999 104673.15071049999 104673.154407 104673.15863 104673.163541 104673.1689085 104673.17202 104673.17592050001 104673.1782615 104673.1822785 104673.1864905 104673.1899735 104673.194112 104673.1980105 104673.2019105 104673.2068805 104673.211985 104673.215035 104673.21823550001 104673.22261299999 104673.2262765 104673.23040100001 104673.23449599999 104673.2379785 104673.2423895 104673.24652799999 104673.25084349999 104673.254726 104673.257705 104673.26178 104673.2698185 104673.2740035 104673.2781355 104673.283538 104673.28777699999 104673.290356 104673.2940315 104673.29830349999 104673.30323749999 104673.30698950001 104673.3101485 104673.31442899999 104673.31802199999 104673.32170500001 104673.3260255 104673.330289 104673.33410000001 104673.3378745 104673.34191650001 104673.3461175 104673.35145049999 104673.3552665 104673.358492 104673.3631825 104673.36757500001 104673.3720555 104673.3762455 104673.3799215 104673.3849475 104673.3884065 104673.390323 104673.39420099999 104673.398247 104673.40286999999 104673.406996 104673.41013050001 104673.4140165 104673.41802849999 104673.4224025
276,104673.575627,112.10700000810903,2141,2143,0.8956822044566805,0.7428711864525988,0.8023146918233646,0.6513299422718895,3d gaze,705.834791946278,-282.42609231617604,956.4093548740148,104673.575627 104673.592281 104673.601191 104673.632197 104673.656295 104673.668449 104673.680821 104673.687734
277,104674.006608,359.74650000571273,2144,2144,0.5012482318686761,0.7009097476434376,0.6027870868668537,0.9120565403207354,3d gaze,-10.15634995219864,-89.87211524355969,447.4321463526076,104674.006608 104674.01005000001 104674.0142835 104674.01833349999 104674.02404349999 104674.027976 104674.03193249999 104674.035149 104674.0379955 104674.0421245 104674.047718 104674.0516345 104674.0547065 104674.0587375 104674.06223899999 104674.0664405 104674.070005 104674.0740665 104674.07837549999 104674.0826315 104674.0862795 104674.0900185 104674.094003 104674.09874449999 104674.1031575 104674.10618949999 104674.110212 104674.1146825 104674.118358 104674.12206349999 104674.1260455 104674.1302095 104674.134114 104674.138082 104674.142827 104674.1465875 104674.15007599999 104674.153946 104674.15795749999 104674.162213 104674.16652950001 104674.1703265 104674.173758 104674.178117 104674.18229900001 104674.1864405 104674.19022650001 104674.193815 104674.1982515 104674.20248400001 104674.2064215 104674.210417 104674.2145155 104674.21820450001 104674.2233405 104674.2274145 104674.230262 104674.23453799999 104674.238048 104674.2419875 104674.24603450001 104674.2497255 104674.25397 104674.25823200001 104674.262377 104674.2663875 104674.27141449999 104674.2751215 104674.2782825 104674.28226 104674.2859865 104674.2903615 104674.2944615 104674.2985605 104674.302153 104674.3060845 104674.310392 104674.3147775 104674.31864849999 104674.32203499999 104674.325993 104674.329994 104674.3340285 104674.3382305 104674.3425125 104674.3465165 104674.350467 104674.35406849999 104674.3581335 104674.36260200001 104674.3663545
278,104674.37575850001,499.56999998539686,2144,2146,0.4694733523421195,0.6929988467913112,1.5488497594799802,0.8424167688007551,3d gaze,-22.42311279762816,-59.51374485019235,307.3088684691828,104674.37575850001 104674.3797245 104674.383779 104674.38783250001 104674.3917605 104674.395688 104674.399789 104674.40388299999 104674.4078165 104674.411743 104674.4157325 104674.419722 104674.4236935 104674.427669 104674.43166249999 104674.437665 104674.44173600001 104674.4458765 104674.450201 104674.4545015 104674.458163 104674.46196700001 104674.465991 104674.47024200001 104674.474453 104674.47831450001 104674.4828355 104674.4865315 104674.4899025 104674.4941095 104674.4984445 104674.502643 104674.50652200001 104674.51045100001 104674.514615 104674.5182785 104674.521848 104674.5258725 104674.53067400001 104674.5346785 104674.5378355 104674.541747 104674.5465005 104674.5509595 104674.55449000001 104674.5588745 104674.5636215 104674.570295 104674.576428 104674.579318 104674.5841715 104674.5878495 104674.5902335 104674.59317400001 104674.5970935 104674.599289 104674.605705 104674.610971 104674.625347 104674.62829349999 104674.63227100001 104674.63454150001 104674.6392305 104674.6428715 104674.643816 104674.658236 104674.664582 104674.6674215 104674.67736249999 104674.68005200001 104674.683166 104674.68665250001 104674.68922 104674.6941985 104674.7019765 104674.709431 104674.71682500001 104674.724675 104674.7267035 104674.730048 104674.7346175 104674.736692 104674.738468 104674.745966 104674.7642535 104674.7680715 104674.771675 104674.77522750001 104674.7872755 104674.79172499999 104674.79534899999 104674.80122349999 104674.80564400001 104674.81252400001 104674.8162765 104674.8197005 104674.82183500001 104674.8252125 104674.8283065 104674.8336105 104674.8363115 104674.8501615 104674.85465 104674.858618 104674.862636 104674.8699695 104674.8753285
