id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
189,104940.749968,149.78799999516923,1560,1565,0.2992899522189849,0.37689986909832474,1.0694390946922687,0.9660009579357149,3d gaze,-67.77479303852697,19.206375967168366,191.20927088830447,104940.749968 104940.756868 104940.763084 104940.79115 104940.798828 104940.805773 104940.818276 104940.829271 104940.839342 104940.844969 104940.85193 104940.861141 104940.868481 104940.876304 104940.884624 104940.892628 104940.899756
190,104940.9929135,393.58800000627525,1567,1578,0.3959429847539553,0.6491176076984018,1.6326853434901942,0.8286888973308272,3d gaze,-83.67917475998888,-68.21128942634358,441.20826013140737,104940.9929135 104940.9976435 104941.000638 104941.0032015 104941.0060755 104941.010538 104941.014729 104941.0203685 104941.0247985 104941.02922150001 104941.032746 104941.03659100001 104941.04135700001 104941.0454105 104941.0527745 104941.0568185 104941.0607595 104941.06352550001 104941.0684465 104941.072475 104941.07639249999 104941.0794175 104941.083483 104941.0875705 104941.093025 104941.0969815 104941.1049695 104941.108505 104941.1113755 104941.116062 104941.124846 104941.129092 104941.1313395 104941.135413 104941.13937749999 104941.142574 104941.14641 104941.1505225 104941.1542185 104941.15864549999 104941.1633675 104941.16782500001 104941.1715965 104941.1766585 104941.1803625 104941.187011 104941.190508 104941.19450700001 104941.1978965 104941.202542 104941.2066715 104941.2105015 104941.2143525 104941.220716 104941.2245755 104941.22859 104941.231373 104941.23425800001 104941.2382315 104941.24270599999 104941.247474 104941.25158400001 104941.259926 104941.2635435 104941.2669825 104941.270434 104941.2742865 104941.2785395 104941.28661099999 104941.292387 104941.301855 104941.3040145 104941.3079995 104941.31084 104941.318775 104941.335746 104941.339137 104941.347229 104941.3520595 104941.3566695 104941.36074450001 104941.3631175 104941.370399 104941.373838 104941.382954 104941.3865015
191,104941.4081285,321.8935000040801,1579,1588,0.3960329885593903,0.6594982797868897,1.7520065569734309,0.842246117319444,3d gaze,-85.7492586479112,-74.35673633345876,451.6325125215977,104941.4081285 104941.4220855 104941.4252965 104941.42940749999 104941.432076 104941.440656 104941.45953749999 104941.4647465 104941.4674045 104941.4714175 104941.471838 104941.480175 104941.49955800001 104941.503223 104941.50758050001 104941.515728 104941.5187715 104941.5301115 104941.538818 104941.5426785 104941.54932600001 104941.55415750001 104941.55675300001 104941.5590835 104941.5634215 104941.56961450001 104941.577298 104941.5837785 104941.5891785 104941.5943345 104941.6032275 104941.6063675 104941.6090165 104941.61151049999 104941.62151900001 104941.625527 104941.639851 104941.64458699999 104941.6539695 104941.66243150001 104941.67024800001 104941.675197 104941.677379 104941.680286 104941.681973 104941.695237 104941.71584399999 104941.718945 104941.723042 104941.7269435 104941.730022
192,104941.737387,201.90499999444,1588,1594,0.3988972219167322,0.6759101449274406,1.1581786216369836,0.8464093224055392,3d gaze,-99.32949318167343,-96.41295759063718,535.9124159200953,104941.737387 104941.745506 104941.76677650001 104941.77077 104941.77501000001 104941.77808300001 104941.78146950001 104941.7875675 104941.7926245 104941.796079 104941.798894 104941.805779 104941.826052 104941.830917 104941.83955599999 104941.8531545 104941.8576455 104941.86185799999 104941.868735 104941.87225449999 104941.875378 104941.878733 104941.881376 104941.89478850001 104941.9002685 104941.9187735 104941.92882900001 104941.9318845 104941.9357745 104941.939292
193,104941.9430215,81.19749999605119,1594,1596,0.40044344346691935,0.6713627790108554,1.5122012430006,0.8373547137066992,3d gaze,-100.68918970096415,-96.64091106706451,550.6392975781217,104941.9430215 104941.945925 104941.97063150001 104941.9770995 104941.98221300001 104941.987395 104941.991384 104941.991884 104942.0153515 104942.01903649999 104942.024219
194,104942.163928,142.19900000898633,1600,1606,0.33561331911260334,0.37064159975359173,0.8310015400433731,0.9347776560607222,3d gaze,-69.40489916592377,25.035495743002418,239.44048810411118,104942.163928 104942.173022 104942.197684 104942.205871 104942.211288 104942.216156 104942.259037 104942.272354 104942.27996 104942.288034 104942.296058 104942.306127
195,104942.311941,225.44699998979922,1606,1609,0.3290624219059363,0.4048678674912426,1.7621260000643968,0.9505290796542546,3d gaze,-71.90523442559962,17.332747885530633,239.30883344758203,104942.311941 104942.37606 104942.385761 104942.391945 104942.405281 104942.409966 104942.416065 104942.423968 104942.448311 104942.455832 104942.465661 104942.472359 104942.479833 104942.48785800001 104942.495782 104942.503923 104942.526292 104942.531074 104942.537388
196,104942.7206885,86.57649999076966,1615,1617,0.3860504912374439,0.7351094743457353,0.2416132545421682,0.8418853975721136,3d gaze,422.0748321861835,480.8299840614723,-2020.8770751636303,104942.7206885 104942.724888 104942.7293245 104942.737524 104942.752647 104942.75793600001 104942.7620285 104942.769046 104942.77348599999 104942.7794045 104942.793332 104942.807265
197,104943.07419300001,133.6989999981597,1625,1627,0.37252601078336905,0.6787702571112214,1.9766531672153596,0.9171642573073835,3d gaze,-358.26198068541174,-284.01694768202765,1565.2559050213445,104943.07419300001 104943.081847 104943.08822 104943.092411 104943.10019900001 104943.108434 104943.13046449999 104943.13464199999 104943.151694 104943.1551645 104943.1592615 104943.164257 104943.16821450001 104943.1721675 104943.1764615 104943.18048899999 104943.184299 104943.18920749999 104943.19295299999 104943.19688549999 104943.2039435 104943.207892
198,104943.2928305,498.85900001390837,1630,1643,0.3866383535429521,0.6967137562922998,1.5026110867042672,0.8412598948180479,3d gaze,-515.2142407925326,-494.2061126395058,2481.8238903220094,104943.2928305 104943.297747 104943.3016735 104943.3054385 104943.30831600001 104943.308783 104943.313881 104943.325685 104943.331762 104943.340127 104943.34633 104943.356914 104943.361018 104943.368354 104943.376028 104943.410118 104943.41223049999 104943.415183 104943.418846 104943.426771 104943.4321355 104943.437255 104943.4449945 104943.45258499999 104943.4571265 104943.45988499999 104943.4632085 104943.476121 104943.48029400001 104943.48471650001 104943.494726 104943.499158 104943.503928 104943.507939 104943.509055 104943.513835 104943.519901 104943.527947 104943.560596 104943.5681035 104943.5719245 104943.57545450001 104943.5788735 104943.5840205 104943.58698349999 104943.5906275 104943.597668 104943.60509900001 104943.614561 104943.61706250001 104943.62202050001 104943.6264225 104943.6293385 104943.63186349999 104943.6371475 104943.6428425 104943.650268 104943.6585855 104943.6614335 104943.6672825 104943.672444 104943.675682 104943.678402 104943.6822885 104943.685954 104943.6894985 104943.6927945 104943.69655349999 104943.7009215 104943.70678400001 104943.7103295 104943.71406 104943.718403 104943.72335 104943.727279 104943.7302655 104943.73447600001 104943.739794 104943.743185 104943.7465555 104943.751308 104943.75635499999 104943.759624 104943.7622905 104943.7665485 104943.77020900001 104943.7745875 104943.7799955 104943.7841315 104943.787079 104943.79168950001
199,104943.7952275,498.7005000002682,1643,1656,0.38993973831448187,0.6870007184041828,1.7336253031245863,0.8220860695763716,3d gaze,-210.6170277079598,-202.28304400375652,1047.9653303256769,104943.7952275 104943.7978265 104943.802369 104943.8067075 104943.81063749999 104943.81445199999 104943.81930850001 104943.824152 104943.8271125 104943.8329325 104943.83718 104943.8405715 104943.8432435 104943.846305 104943.85035749999 104943.854066 104943.859421 104943.863159 104943.868514 104943.87309000001 104943.8766635 104943.88067099999 104943.88451850001 104943.887726 104943.89051550001 104943.8968365 104943.9035695 104943.9067915 104943.90868349999 104943.9145415 104943.917144 104943.921712 104943.92509 104943.92871149999 104943.931179 104943.9366735 104943.941204 104943.9446805 104943.9479005 104943.952421 104943.9570145 104943.9601575 104943.963508 104943.967305 104943.971855 104943.977801 104943.98161049999 104943.985214 104943.991882 104943.9958775 104943.99918 104944.00327449999 104944.00603399999 104944.0104735 104944.014539 104944.0189305 104944.02627249999 104944.029582 104944.033305 104944.03712200001 104944.0411015 104944.049014 104944.0537645 104944.0581205 104944.060657 104944.0640175 104944.06775049999 104944.0716865 104944.0784535 104944.0822525 104944.0862415 104944.09205949999 104944.09565199999 104944.1002015 104944.103808 104944.10799250001 104944.112115 104944.119834 104944.124717 104944.12765099999 104944.1304995 104944.1346695 104944.137717 104944.14202900001 104944.14475850001 104944.1486535 104944.15248399999 104944.152534 104944.1672205 104944.1721585 104944.1759335 104944.1788385 104944.18295 104944.1870635 104944.1898705 104944.19483650001 104944.19900200001 104944.204601 104944.20893200001 104944.21491899999 104944.2175275 104944.22099100001 104944.22440850001 104944.228256 104944.23064349999 104944.235094 104944.238876 104944.249017 104944.25408350001 104944.25799499999 104944.261094 104944.2641845 104944.2683635 104944.273134 104944.2767675 104944.280387 104944.28507499999 104944.293928
200,104944.297315,278.75399999902584,1656,1664,0.38547008993354853,0.6891757920264385,0.8225350420707321,0.8269703731072877,3d gaze,-227.37103140820977,-211.2459186211588,1093.029572096881,104944.297315 104944.3013475 104944.305645 104944.30995200001 104944.312714 104944.31726350001 104944.32319600001 104944.32826050001 104944.33179600001 104944.33525850001 104944.3391765 104944.34167299999 104944.34587399999 104944.3501285 104944.3547545 104944.3585375 104944.3618755 104944.367356 104944.371227 104944.374023 104944.37823850001 104944.3819875 104944.3858685 104944.3898265 104944.397749 104944.4018395 104944.4057955 104944.4092085 104944.413179 104944.41569 104944.417803 104944.42182650001 104944.425811 104944.432002 104944.436559 104944.4390665 104944.442472 104944.4461595 104944.451167 104944.4547215 104944.457804 104944.46187900001 104944.4668675 104944.470866 104944.473931 104944.4785095 104944.48407549999 104944.48798149999 104944.49157099999 104944.4950065 104944.4977545 104944.5017585 104944.50597900001 104944.51014649999 104944.514085 104944.51814649999 104944.522432 104944.5262515 104944.5318165 104944.5359095 104944.538253 104944.542852 104944.546453 104944.550834 104944.55489249999 104944.558532 104944.56250249999 104944.5699375 104944.576069
201,104944.7082735,294.27399999985937,1668,1672,0.33422946737446724,0.5630471268085822,1.3922598345843962,0.8252380448936324,3d gaze,-73.19641437551769,-19.165832586585548,251.11620251732788,104944.7082735 104944.7127 104944.7166455 104944.7206755 104944.724507 104944.72765449999 104944.730848 104944.733998 104944.73820349999 104944.74311099999 104944.747069 104944.750891 104944.754753 104944.757747 104944.761977 104944.76651700001 104944.7706625 104944.7785875 104944.7826295 104944.786557 104944.791214 104944.794879 104944.79981649999 104944.8043175 104944.8073905 104944.81095049999 104944.814833 104944.8189525 104944.8220725 104944.8260285 104944.8301585 104944.83485350001 104944.838566 104944.841664 104944.8456795 104944.8500965 104944.854445 104944.85838250001 104944.8623795 104944.867452 104944.871159 104944.8745165 104944.88243 104944.8867425 104944.8896805 104944.89381750001 104944.89777400001 104944.901659 104944.90565500001 104944.909698 104944.91373900001 104944.917789 104944.921737 104944.925661 104944.92973599999 104944.93369949999 104944.9376585 104944.94166849999 104944.9456785 104944.94968250001 104944.95364349999 104944.9576475 104944.961657 104944.9657505 104944.9697965 104944.97367 104944.9776175 104944.9816675 104944.985797 104944.989989 104944.99445500001 104944.998861 104945.0025475
202,104945.0358245,499.9765000102343,1673,1688,0.3794026034327452,0.6874352029618277,1.777104712417741,0.8402067275616713,3d gaze,-249.5233026599419,-222.34712346943505,1146.306430683822,104945.0358245 104945.039888 104945.04385799999 104945.047801 104945.051803 104945.055805 104945.059786 104945.06376399999 104945.06790200001 104945.072037 104945.07590950001 104945.079782 104945.08493750001 104945.09044500001 104945.094316 104945.09726550001 104945.100814 104945.103809 104945.1104825 104945.11447 104945.11869 104945.122566 104945.12672950001 104945.130458 104945.134531 104945.138614 104945.14227350001 104945.1469655 104945.1516025 104945.1547895 104945.158706 104945.16242800001 104945.1666 104945.17061500001 104945.17484200001 104945.179145 104945.183406 104945.18716850001 104945.18978049999 104945.1940985 104945.198418 104945.2025505 104945.2065635 104945.2101845 104945.214159 104945.2181355 104945.22200050001 104945.2260205 104945.230066 104945.23436450001 104945.2391505 104945.242724 104945.24616149999 104945.25148199999 104945.2551055 104945.257857 104945.2617645 104945.2659645 104945.27032499999 104945.2747845 104945.2784975 104945.283257 104945.2873165 104945.29014299999 104945.2941995 104945.2980795 104945.3026265 104945.3065365 104945.3103405 104945.31426700001 104945.317941 104945.32217249999 104945.3260765 104945.329836 104945.33452050001 104945.3385945 104945.341825 104945.345701 104945.34989499999 104945.35402900001 104945.358003 104945.36186199999 104945.365825 104945.369841 104945.3744345 104945.3788555 104945.3824825 104945.3869855 104945.39067950001 104945.39389050001 104945.397974 104945.402668 104945.4066495 104945.4098835 104945.4140725 104945.4192875 104945.4230055 104945.42659650001 104945.43097449999 104945.4342815 104945.4379145 104945.4417345 104945.446889 104945.45486299999 104945.45967499999 104945.461389 104945.4649285 104945.46856000001 104945.471866 104945.47498550001 104945.4782125 104945.4829985 104945.487627 104945.49040000001 104945.494185 104945.498216 104945.503742 104945.5077085 104945.51180400001 104945.515899 104945.519799 104945.5236995 104945.5276985 104945.531707 104945.535801
203,104945.539885,497.77699999685865,1688,1701,0.37824293682503857,0.6938088556317756,0.35368329404996957,0.8344613359787433,3d gaze,-297.96964372053634,-268.01027532530765,1352.0746150357097,104945.539885 104945.545143 104945.54998750001 104945.55383399999 104945.5572375 104945.560475 104945.5637125 104945.567747 104945.571752 104945.5758155 104945.5835745 104945.58759149999 104945.590643 104945.5947855 104945.59831249999 104945.6020685 104945.605895 104945.61109399999 104945.615092 104945.61945500001 104945.62328599999 104945.625757 104945.6301615 104945.63420900001 104945.63797750001 104945.64224049999 104945.646453 104945.65231 104945.656529 104945.66138800001 104945.66480950001 104945.6692455 104945.6726715 104945.67675099999 104945.681543 104945.6851195 104945.6902215 104945.6942005 104945.701528 104945.70636750001 104945.710051 104945.7172585 104945.721666 104945.7258765 104945.729607 104945.7329605 104945.73599799999 104945.739861 104945.742464 104945.7489395 104945.7540825 104945.7580695 104945.76120450001 104945.7656205 104945.769421 104945.771532 104945.77488750001 104945.7779995 104945.7829985 104945.7883125 104945.7914055 104945.7953265 104945.798973 104945.8043895 104945.80868300001 104945.8124065 104945.81516299999 104945.818663 104945.82263 104945.8279575 104945.8321045 104945.8360615 104945.840778 104945.845466 104945.8487985 104945.8513745 104945.854615 104945.85811850001 104945.867611 104945.8715495 104945.87542550001 104945.878981 104945.88282900001 104945.888345 104945.89233 104945.896345 104945.899816 104945.903778 104945.907192 104945.914225 104945.91840600001 104945.92226250001 104945.92638799999 104945.9303625 104945.935114 104945.9391765 104945.942133 104945.9464045 104945.95030550001 104945.95637249999 104945.960988 104945.963231 104945.968494 104945.9740115 104945.979162 104945.9830305 104945.9864735 104945.990575 104945.998705 104946.0031125 104946.00663799999 104946.0093705 104946.013577 104946.01749550001 104946.0215485 104946.02476249999 104946.0338815 104946.037662
204,104946.041849,495.47749999328516,1701,1713,0.3836671663302588,0.7062299083769629,1.1977531464114852,0.7986220709142204,3d gaze,-567.199683722559,-570.6394325334843,2695.3260710087,104946.041849 104946.0471905 104946.0505665 104946.054229 104946.058598 104946.06256 104946.0668925 104946.0706475 104946.076104 104946.080112 104946.084619 104946.08938650001 104946.091598 104946.0946335 104946.098596 104946.102724 104946.10634500001 104946.1104145 104946.1173295 104946.121994 104946.1251705 104946.12863650001 104946.132583 104946.1363945 104946.14044650001 104946.1432185 104946.146314 104946.1506845 104946.15481549999 104946.1586325 104946.1683985 104946.1736705 104946.17767050001 104946.1799475 104946.183411 104946.1870635 104946.19016900001 104946.19601449999 104946.2001225 104946.2045375 104946.2108365 104946.214247 104946.2189245 104946.22309 104946.22756 104946.231495 104946.231959 104946.247481 104946.25190199999 104946.255366 104946.2582465 104946.262215 104946.2663495 104946.27050350001 104946.274279 104946.278471 104946.2880845 104946.29278650001 104946.295977 104946.298519 104946.3023265 104946.306478 104946.31050250001 104946.3140975 104946.3188595 104946.32720100001 104946.33097899999 104946.336939 104946.3414295 104946.34504300001 104946.3481235 104946.35167100001 104946.35562650001 104946.3581475 104946.36452150001 104946.3709985 104946.3748065 104946.3845415 104946.3872615 104946.3949445 104946.398621 104946.4024435 104946.406464 104946.408031 104946.420177 104946.433192 104946.4365745 104946.44235649999 104946.4455795 104946.44980450001 104946.4534765 104946.45724 104946.465528 104946.4768225 104946.480123 104946.4885305 104946.495566 104946.4994565 104946.5028825 104946.503366 104946.50864100001 104946.516089 104946.5335325 104946.5373265
205,104946.5453085,499.3174999835901,1713,1726,0.3826512322359629,0.7064359001663151,0.815961546941947,0.8267479702328442,3d gaze,-473.4279917966884,-466.6009560329309,2219.122069095492,104946.5453085 104946.5502065 104946.5540125 104946.560476 104946.572639 104946.577564 104946.58010400001 104946.590821 104946.597459 104946.618583 104946.621407 104946.62557949999 104946.63033 104946.631 104946.6526145 104946.657921 104946.6619175 104946.66679650001 104946.671262 104946.672204 104946.692859 104946.7079095 104946.710171 104946.710543 104946.732197 104946.73445250001 104946.7382795 104946.743253 104946.747049 104946.755274 104946.75909400001 104946.7624275 104946.7665455 104946.7708 104946.7765895 104946.7801615 104946.78667150001 104946.7915955 104946.79598550001 104946.80324899999 104946.809154 104946.812186 104946.815558 104946.8186825 104946.82200449999 104946.825107 104946.842501 104946.845532 104946.85178900001 104946.860475 104946.8631415 104946.86715949999 104946.8709595 104946.8746325 104946.875923 104946.897039 104946.901751 104946.9050865 104946.910141 104946.91399850001 104946.917908 104946.919903 104946.93062300001 104946.951516 104946.953958 104946.95734349999 104946.961339 104946.965641 104946.9738665 104946.9777965 104946.98185000001 104946.9868315 104946.9975175 104947.0175515 104947.020403 104947.023808 104947.02731850001 104947.0304275 104947.04462599999
206,104947.048814,492.6934999966761,1726,1733,0.381870118941172,0.7065108848142438,0.7674396322387409,0.827413543369676,3d gaze,-540.71244561785,-529.5271803690221,2518.173880832517,104947.048814 104947.053582 104947.0648475 104947.06856700001 104947.07151750001 104947.07455399999 104947.078323 104947.079821 104947.10391500001 104947.106895 104947.1130695 104947.118178 104947.122067 104947.12546050001 104947.13105550001 104947.139652 104947.145105 104947.1507965 104947.15494000001 104947.16089249999 104947.168252 104947.171046 104947.1748865 104947.17719650001 104947.1858455 104947.1997765 104947.2053955 104947.2210045 104947.2253455 104947.22945099999 104947.2420765 104947.247372 104947.25058749999 104947.256401 104947.259778 104947.2625465 104947.26719 104947.2815025 104947.28500999999 104947.2901345 104947.293179 104947.2968325 104947.3072145 104947.311724 104947.315296 104947.318838 104947.3227315 104947.32727050001 104947.331423 104947.3340785 104947.3384545 104947.3428205 104947.346474 104947.350582 104947.35515250001 104947.358594 104947.36241150001 104947.36701350001 104947.3704975 104947.3757585 104947.37969850001 104947.38376550001 104947.387816 104947.3926355 104947.4010755 104947.404696 104947.4082535 104947.411811 104947.4198 104947.4254335 104947.43345099999 104947.4358365 104947.4425565 104947.44737750001 104947.45367300001 104947.45722499999 104947.461737 104947.46488300001 104947.48932 104947.50971 104947.5323255 104947.53494350001 104947.5380055 104947.54150749999
207,104947.55265,186.80850000237115,1733,1739,0.38241973159543274,0.707400765898476,1.4827145306176435,0.8392503964655633,3d gaze,-561.8444237433702,-555.4695288358404,2629.1960769546217,104947.55265 104947.5568315 104947.558968 104947.564564 104947.594163 104947.59968449999 104947.604221 104947.6072445 104947.611394 104947.618906 104947.62924000001 104947.632648 104947.6360115 104947.64041749999 104947.641605 104947.667934 104947.67017649999 104947.6760305 104947.680261 104947.68242299999 104947.69624250001 104947.698873 104947.70241950001 104947.7176725 104947.72124 104947.72574600001 104947.729236 104947.7394585
208,104947.78727,116.82250000012573,1741,1744,0.36180622281862085,0.6332185250690342,1.9952342131600374,0.6907545935411225,3d gaze,-95.95659608385796,-55.08645767838287,390.0641096862502,104947.78727 104947.790181 104947.80822549999 104947.816285 104947.823262 104947.85089249999 104947.8545555 104947.85946149999 104947.8635875 104947.86726150001 104947.871377 104947.883962 104947.88846 104947.9019005 104947.9040925
209,104947.90680699999,209.6095000160858,1744,1751,0.3547677396392886,0.6194343983066694,1.8742769213504877,0.8224706753421211,3d gaze,-107.08929308461049,-53.440597001573586,415.8779123651533,104947.90680699999 104947.907996 104947.915044 104947.941994 104947.945024 104947.95013099999 104947.95332100001 104947.959061 104947.965168 104947.97029 104947.9925095 104947.9982155 104948.001498 104948.0072275 104948.010326 104948.02654250001 104948.03405650001 104948.037517 104948.0413055 104948.044265 104948.047449 104948.05100949999 104948.0654165 104948.0705585 104948.0843585 104948.0878745 104948.099961 104948.1028015 104948.111731 104948.11641650001
210,104948.17253899999,289.83600001083687,1751,1751,0.3659972067042713,0.707046983662983,1.4638729423093566,0.8236286246715407,3d gaze,-1952.6367764981344,-1717.7579185628854,8114.638754866936,104948.17253899999 104948.17602099999 104948.179496 104948.1835595 104948.1875825 104948.19051700001 104948.19436600001 104948.1988345 104948.2032985 104948.2063265 104948.209863 104948.213821 104948.218209 104948.222254 104948.226591 104948.230468 104948.234215 104948.23862250001 104948.24267899999 104948.24654699999 104948.2501675 104948.2547665 104948.25879349999 104948.262449 104948.2671995 104948.271072 104948.2757115 104948.27943 104948.282733 104948.286644 104948.29279100001 104948.2967835 104948.3009045 104948.30404300001 104948.3099435 104948.3140665 104948.31748999999 104948.321457 104948.3247835 104948.328977 104948.33280050001 104948.33686750001 104948.3441575 104948.3480305 104948.3520825 104948.3561475 104948.3599635 104948.36451799999 104948.3685285 104948.371783 104948.375757 104948.379731 104948.3837945 104948.38992049999 104948.393954 104948.398463 104948.4024855 104948.4064335 104948.41053 104948.415471 104948.41928 104948.42235400001 104948.4264305 104948.431333 104948.43562 104948.438665 104948.44255400001 104948.446108 104948.45112499999 104948.455262 104948.458084 104948.462375
211,104948.4665925,231.96900000039022,1751,1751,0.3581865476047918,0.6923508189365394,1.9592807466277875,0.8067881682896314,3d gaze,-1676.7260773478533,-1414.930508410301,6672.0327826778575,104948.4665925 104948.47511500001 104948.4788435 104948.4828515 104948.4878415 104948.491845 104948.4959465 104948.49999750001 104948.50401500001 104948.50932400001 104948.515761 104948.518585 104948.523361 104948.52674649999 104948.530665 104948.53352900001 104948.538198 104948.540946 104948.54558 104948.5492545 104948.558245 104948.561383 104948.56551849999 104948.5691155 104948.5729635 104948.57743050001 104948.580866 104948.58520500001 104948.592664 104948.5958735 104948.6000015 104948.60458300001 104948.60843600001 104948.6123855 104948.616625 104948.62034349999 104948.624182 104948.627574 104948.6314525 104948.635338 104948.6378225 104948.6418235 104948.64620300001 104948.6502585 104948.65414500001 104948.6583945 104948.66219850001 104948.66627300001 104948.6704205 104948.67438750001 104948.67841250001 104948.68280800001 104948.68651 104948.690103 104948.6945 104948.6985615
212,104948.78040049999,134.10300000396091,1751,1752,0.35352543944139353,0.6611043162582678,0.5927347713133533,0.779872911390147,3d gaze,-188.33238574939935,-121.44567058223292,721.7664538510269,104948.78040049999 104948.78468499999 104948.788435 104948.79182750001 104948.7960135 104948.80023250001 104948.804021 104948.807811 104948.81184750001 104948.815845 104948.8198585 104948.82386149999 104948.8278075 104948.831735 104948.83573650001 104948.8397315 104948.8437275 104948.8498795 104948.854049 104948.858054 104948.86202999999 104948.8660135 104948.86997950001 104948.87388550001 104948.8778265 104948.882265 104948.8869505 104948.8906095 104948.89495350001 104948.898919 104948.901905 104948.90598000001 104948.910399 104948.9145035
213,104948.9332295,198.24649998918176,1752,1752,0.35134953236102257,0.6612899129388573,0.6792322976193501,0.7889669373501289,3d gaze,-204.2744232948581,-130.32924699459107,772.1096705778416,104948.9332295 104948.9369885 104948.94093750001 104948.9433615 104948.946627 104948.95071800001 104948.9548765 104948.9588465 104948.9624815 104948.96693 104948.9703355 104948.974101 104948.97821100001 104948.981946 104948.9861785 104948.9905855 104948.99465000001 104948.99837 104949.002781 104949.007106 104949.01029199999 104949.01520250001 104949.01914250001 104949.0222125 104949.02669 104949.0302865 104949.034702 104949.03883450001 104949.042177 104949.046098 104949.05073300001 104949.054873 104949.0591105 104949.062847 104949.066284 104949.0703285 104949.07375899999 104949.07853299999 104949.083079 104949.08658100001 104949.09004350001 104949.09379700001 104949.098176 104949.1031365 104949.107077 104949.11017900001 104949.115328 104949.1192875 104949.1233785 104949.12745 104949.131476
214,104949.150725,232.06699998991098,1752,1755,0.35334970843418706,0.6650695286815291,0.2982957458487337,0.7695230078041245,3d gaze,-239.46097697718113,-157.6152435339203,916.0793575721575,104949.150725 104949.1550495 104949.16499749999 104949.1684505 104949.1723775 104949.176126 104949.178466 104949.1818745 104949.186605 104949.1909485 104949.19449950001 104949.2000955 104949.2044665 104949.209449 104949.213944 104949.2175575 104949.2212735 104949.22631 104949.234236 104949.2374015 104949.240559 104949.243691 104949.24807100001 104949.25245950001 104949.2561185 104949.259752 104949.2638215 104949.267935 104949.2719795 104949.27596300001 104949.279828 104949.283693 104949.28769 104949.29169700001 104949.2957125 104949.299718 104949.303823 104949.307953 104949.312087 104949.318094 104949.3218995 104949.32585299999 104949.3301025 104949.3380775 104949.342073 104949.34582049999 104949.3500025 104949.3543675 104949.358324 104949.3619505 104949.365917 104949.370078 104949.37426499999 104949.378345 104949.38279199999
215,104949.4014095,272.6819999952568,1755,1759,0.34758407671095387,0.6607408785785958,1.2756371252949545,0.7617202031794114,3d gaze,-275.44675195168657,-170.70726577197948,1015.0116978518219,104949.4014095 104949.40594 104949.40929400001 104949.4115935 104949.41419400001 104949.4182075 104949.4223545 104949.427123 104949.4311315 104949.4354265 104949.43885199999 104949.4424305 104949.4507875 104949.45416 104949.45884549999 104949.4625335 104949.46591900001 104949.471953 104949.475938 104949.479842 104949.4820495 104949.4857245 104949.4900075 104949.494117 104949.497871 104949.5025725 104949.5065925 104949.513739 104949.517853 104949.52161550001 104949.525617 104949.52971850001 104949.5338385 104949.53788399999 104949.541782 104949.54570300001 104949.54968200001 104949.55369100001 104949.5577015 104949.561651 104949.5657105 104949.569733 104949.5785715 104949.58287400001 104949.5868925 104949.590186 104949.593971 104949.5989 104949.603929 104949.60751249999 104949.61239 104949.61615350001 104949.6195345 104949.6239885 104949.626961 104949.6300455 104949.634124 104949.63852400001 104949.64238100001 104949.647125 104949.651482 104949.6547935 104949.6598075 104949.666322 104949.6712385 104949.6740915
216,104949.864695,106.13600000215229,1765,1768,0.30875169794048263,0.5019869919334156,0.46270028052301604,0.9416513704724662,3d gaze,-175.17547475043966,-9.873694653269785,521.9705163044084,104949.864695 104949.873615 104949.881649 104949.887956 104949.896164 104949.904146 104949.912275 104949.924214 104949.931991 104949.937987 104949.943692 104949.952173 104949.960529 104949.970831
217,104950.2006015,82.15699999709614,1775,1778,0.28527161146495705,0.6281698639847014,0.3619664529037538,0.7565575797499471,3d gaze,-231.2006481902466,-85.55896697490019,605.4749356145668,104950.2006015 104950.20483500001 104950.20857300001 104950.211706 104950.2156905 104950.21968000001 104950.2238915 104950.228098 104950.23233550001 104950.236573 104950.2401505 104950.2437295 104950.2504255 104950.25711949999 104950.26053 104950.263932 104950.2671235 104950.2710165 104950.273731 104950.2779185 104950.28275849999
218,104950.579698,275.0780000060331,1786,1795,0.2985596463171376,0.5350389303202988,1.5204122255128694,0.8141910544435247,3d gaze,-761.798245777025,-108.52349242371285,2149.614534725687,104950.579698 104950.587648 104950.59584 104950.605632 104950.611764 104950.619963 104950.628502 104950.636011 104950.648124 104950.656884 104950.671692 104950.679929 104950.688995 104950.696195 104950.707071 104950.71217500001 104950.727982 104950.736144 104950.74370400001 104950.753239 104950.761008 104950.768898 104950.776612 104950.787171 104950.793552 104950.803684 104950.812323 104950.826038 104950.83523900001 104950.846787 104950.85477600001
219,104950.9551,205.0359999993816,1798,1804,0.3234817876606445,0.5332682723068476,1.889418139450492,0.8177118162641873,3d gaze,-409.0594692900186,-63.69251411831255,1320.635705048307,104950.9551 104950.960479 104950.978341 104950.983788 104950.992036 104951.000098 104951.010063 104951.026259 104951.041879 104951.04843 104951.05648300001 104951.064643 104951.073235 104951.07993200001 104951.088282 104951.095779 104951.10419 104951.11578000001 104951.123989 104951.13235100001 104951.139804 104951.148159 104951.160136
