start_timestamp,re-set clock,id,duration,start_frame_index,end_frame_index,Adjacent_Fixation?,Cumulative Fixation Time,Cumulative Fixation Counter,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,,Participant,Build,Time_boris,Time_N,Behavior_boris,Behavioral category,Status,closest_time_match,Look_duration,Fixations_per_look,Duration_of_1st_Fixation_in_look,pupil_start_frame,norm_Fixation_pos_x,norm_Fixation_pos_y,Fixation_number
104671.3145,92.267,269,481.767,2082,2092,TRUE,1322.027,4,0.392,0.716,0.906,0.925,3d gaze,-48.982,-53.998,246.48,,,,,,,,,,,,,,,,
104671.8166,92.769,270,378.846,2092,2102,TRUE,840.26,3,0.391,0.714,1.809,0.926,3d gaze,-49.997,-54.152,250.11,,,,,,,,,,,,,,,,
104672.2006,93.153,271,308.706,2102,2110,TRUE,461.414,2,0.36,0.704,1.915,0.942,3d gaze,-64.736,-53.968,257.376,,,,,,,,,,,,,,,,
104672.5096,93.462,272,152.708,2110,2115,FALSE,152.708,1,0.374,0.667,1.979,0.927,3d gaze,-61.735,-46.999,273.182,,,,,,,,,,,,,,,,
104672.694,93.646,273,105.692,2115,2119,TRUE,720.614,3,0.424,0.616,1.919,0.854,3d gaze,-44.915,-38.501,312.765,,,,,,,,,,,,,,,,
104672.8025,93.755,274,118.637,2119,2122,TRUE,614.922,2,0.445,0.613,1.953,0.839,3d gaze,-36.362,-39.786,332.007,,,,,,,,,,,,,,,,
104672.9261,93.879,275,496.284,2122,2137,FALSE,496.284,1,0.465,0.62,1.763,0.834,3d gaze,-28.701,-45.574,363.23,,,,,,,,,,,,,,,,
104673.5756,94.528,276,112.107,2141,2143,FALSE,112.107,1,0.896,0.743,0.802,0.651,3d gaze,705.835,-282.426,956.409,,,,,,,,,,,,,,,,
104674.0066,94.959,277,359.747,2144,2144,TRUE,2605.237,12,0.501,0.701,0.603,0.912,3d gaze,-10.156,-89.872,447.432,,,,,,,,,,,,,,,,
104674.3758,95.328,278,499.57,2144,2146,TRUE,2245.491,11,0.469,0.693,1.549,0.842,3d gaze,-22.423,-59.514,307.309,,,,,,,,,,,,,,,,
104674.8863,95.839,279,170.544,2146,2150,TRUE,1745.921,10,0.467,0.684,1.964,0.866,3d gaze,-22.058,-53.879,291.145,,,,,,,,,,,,,,,,
104675.0819,96.034,280,97.904,2151,2154,TRUE,1575.377,9,0.451,0.635,1.794,0.819,3d gaze,-31.015,-42.841,305.868,,,,,,,,,,,,,,,,
104675.1829,96.135,281,150.357,2154,2159,TRUE,1477.473,8,0.448,0.625,1.953,0.857,3d gaze,-31.815,-39.32,300.769,,,,,,,,,,,,,,,,
104675.3373,96.29,282,203.055,2159,2164,TRUE,1327.116,7,0.442,0.642,1.933,0.798,3d gaze,-33.67,-42.859,291.879,,,,,,,,,,,,,,,,
104675.5444,96.497,283,171.509,2164,2169,TRUE,1124.062,6,0.423,0.623,1.911,0.784,3d gaze,-39.621,-35.253,272.798,,,,,,,,,,,,,,,,
104675.7239,96.676,284,108.035,2170,2173,TRUE,952.553,5,0.418,0.594,1.709,0.83,3d gaze,-41.804,-27.85,272.641,,,,,,,,,,,,,,,,
104675.8681,96.821,285,161.025,2174,2178,TRUE,844.518,4,0.396,0.558,1.961,0.828,3d gaze,-50.895,-18.87,269.746,,,,,,,,,,,,,,,,
104676.0325,96.985,286,311.896,2178,2188,TRUE,683.493,3,0.385,0.57,1.731,0.796,3d gaze,-56.505,-22.167,273.377,,,,,,,,,,,,,,,,
104676.3473,97.3,287,239.931,2188,2195,TRUE,371.597,2,0.395,0.594,1.513,0.784,3d gaze,-51.179,-27.724,269.767,,,,,,,,,,,,,,,,
104676.5963,97.549,288,131.666,2195,2199,FALSE,131.666,1,0.404,0.554,1.768,0.902,3d gaze,-47.458,-17.725,269.934,,,,,,,,,,,,,,,,
104677.0985,98.051,289,113.66,2207,2211,FALSE,113.66,1,0.408,0.376,1.979,0.962,3d gaze,-41.718,23.833,246.268,,,,,,,,,,,,,,,,
104677.4674,98.42,290,80.506,2218,2221,FALSE,80.506,1,0.395,0.716,1.981,0.951,3d gaze,-38.357,-43.411,198.713,,,,,,,,,,,,,,,,
104677.6075,98.56,291,156.84,2222,2227,TRUE,514.665,5,0.396,0.827,1.982,0.929,3d gaze,-32.359,-54.443,164.466,,,,,,,,,,,,,,,,
104677.7693,98.722,292,105.995,2227,2230,TRUE,357.825,4,0.395,0.86,1.883,0.847,3d gaze,-30.364,-55.629,151.916,,,,,,,,,,,,,,,,
104677.8783,98.831,293,82.441,2231,2233,TRUE,251.83,3,0.406,0.867,1.982,0.843,3d gaze,-28.594,-58.377,156.738,,,,,,,,,,,,,,,,
104678.5428,99.495,294,83.286,2250,2253,TRUE,169.389,2,0.392,0.846,1.976,0.934,3d gaze,-33.223,-57.069,162.592,,,,,,,,,,,,,,,,
104678.6302,99.583,295,86.103,2253,2256,FALSE,86.103,1,0.391,0.813,1.513,0.994,3d gaze,-34.326,-52.849,167.219,,,,,,,,,,,,,,,,
104678.7273,99.68,296,81.628,2256,2258,TRUE,358.07,4,0.409,0.753,2.001,0.978,3d gaze,-29.462,-43.808,172.511,,,,,,,,,,,,,,,,
104678.8136,99.766,297,115.133,2258,2262,TRUE,276.442,3,0.408,0.724,1.775,0.967,3d gaze,-30.334,-39.628,175.739,,,,,,,,,,,,,,,,
104679.0362,99.989,298,80.594,2263,2264,TRUE,161.31,2,0.375,0.724,1.967,0.981,3d gaze,-37.588,-37.816,165.792,,,,,,,,,,,,,,,,
104679.1209,100.073,299,80.716,2264,2266,FALSE,80.716,1,0.359,0.695,1.892,0.967,3d gaze,-42.52,-33.648,168.095,,,,,,,,,,,,,,,,
104679.3468,100.299,300,84.203,2269,2271,TRUE,3409.202,9,0.385,0.556,1.915,0.824,3d gaze,-40.062,-13.262,194.026,,,,,,,,,,,,,,,,
104679.4349,100.387,301,495.431,2271,2285,TRUE,3324.999,8,0.393,0.536,1.585,0.817,3d gaze,-39.413,-10.193,203.915,,,,,,,,,,,,,,,,
104679.9548,100.907,302,338.14,2285,2294,TRUE,2829.568,7,0.389,0.551,1.902,0.804,3d gaze,-40.401,-12.781,202.417,,,,,,,,,,,,,,,,
104680.2988,101.251,303,311.679,2294,2304,TRUE,2491.428,6,0.41,0.575,1.979,0.817,3d gaze,-34.125,-17.574,205.872,,,,,,,,,,,,,,,,
104680.6134,101.566,304,482.806,2304,2318,TRUE,2179.749,5,0.423,0.592,0.94,0.794,3d gaze,-28.952,-19.947,199.312,,,,,,,,,,,,,,,,
104681.124,102.076,305,357.068,2319,2326,TRUE,1696.943,4,0.425,0.563,1.856,0.776,3d gaze,-28.912,-15.052,203.671,,,,,,,,,,,,,,,,
104681.5062,102.459,306,499.265,2326,2340,TRUE,1339.875,3,0.434,0.574,1.868,0.777,3d gaze,-25.493,-16.841,201.02,,,,,,,,,,,,,,,,
104682.0097,102.962,307,341.492,2340,2349,TRUE,840.61,2,0.436,0.563,1.606,0.793,3d gaze,-24.807,-14.744,200.975,,,,,,,,,,,,,,,,
104682.3551,103.308,308,499.118,2349,2363,FALSE,499.118,1,0.434,0.53,1.325,0.775,3d gaze,-25.311,-8.773,200.218,,,,,,,,,,,,,,,,
104682.9023,103.855,309,340.452,2364,2375,TRUE,4469.935,12,0.422,0.593,1.954,0.796,3d gaze,-31.669,-21.977,215.128,,,,,,,,,,,,,,,,
104683.2503,104.203,310,392.405,2375,2383,TRUE,4129.484,11,0.396,0.618,1.611,0.782,3d gaze,-39.452,-26.11,208.127,,,,,,,,,,,,,,,,
104683.6464,104.599,311,499.785,2383,2383,TRUE,3737.078,10,0.424,0.616,1.595,0.781,3d gaze,-30.033,-25.51,208.614,,,,,,,,,,,,,,,,
104684.15,105.102,312,463.865,2383,2384,TRUE,3237.293,9,0.429,0.604,1.714,0.76,3d gaze,-28.437,-23.419,209.969,,,,,,,,,,,,,,,,
104684.6183,105.571,313,496.464,2384,2393,TRUE,2773.428,8,0.448,0.572,1.741,0.825,3d gaze,-22.226,-17.326,212.435,,,,,,,,,,,,,,,,
104685.1303,106.083,314,485.059,2394,2407,TRUE,2276.964,7,0.459,0.58,1.304,0.789,3d gaze,-18.731,-19.059,213.574,,,,,,,,,,,,,,,,
104685.6309,106.583,315,242.622,2407,2415,TRUE,1791.905,6,0.465,0.573,1.755,0.777,3d gaze,-16.509,-17.363,208.787,,,,,,,,,,,,,,,,
104685.8779,106.83,316,488.762,2415,2430,TRUE,1549.284,5,0.469,0.529,1.803,0.773,3d gaze,-15.214,-8.825,208.826,,,,,,,,,,,,,,,,
104686.3914,107.344,317,371.049,2431,2437,TRUE,1060.521,4,0.451,0.496,1.924,0.775,3d gaze,-20.771,-2.756,208.284,,,,,,,,,,,,,,,,
104686.7673,107.72,318,132.687,2437,2441,TRUE,689.472,3,0.446,0.488,0.94,0.831,3d gaze,-22.265,-1.145,205.062,,,,,,,,,,,,,,,,
104686.9184,107.871,319,406.524,2442,2453,TRUE,556.785,2,0.428,0.533,1.934,0.771,3d gaze,-28.628,-9.773,208.569,,,,,,,,,,,,,,,,
104687.3304,108.283,320,150.261,2454,2458,FALSE,150.261,1,0.422,0.559,1.365,0.796,3d gaze,-31.278,-15.063,214.251,,,,,,,,,,,,,,,,
104687.4951,108.447,321,133.656,2458,2462,TRUE,4396.802,13,0.419,0.618,1.549,0.769,3d gaze,-31.578,-26.005,207.995,,,,,,,,,,,,,,,,
104687.6365,108.589,322,151.766,2462,2466,TRUE,4263.146,12,0.384,0.606,1.798,0.807,3d gaze,-43.132,-23.766,207.836,,,,,,,,,,,,,,,,
104687.7957,108.748,323,310.519,2467,2476,TRUE,4111.38,11,0.404,0.606,1.92,0.78,3d gaze,-37.145,-24.259,212.087,,,,,,,,,,,,,,,,
104688.1105,109.063,324,499.544,2476,2491,TRUE,3800.861,10,0.419,0.596,1.201,0.768,3d gaze,-31.893,-22.129,211.501,,,,,,,,,,,,,,,,
104688.6145,109.567,325,258.209,2491,2494,TRUE,3301.317,9,0.411,0.59,1.918,0.778,3d gaze,-35.23,-21.332,215.33,,,,,,,,,,,,,,,,
104688.8765,109.829,326,499.398,2494,2506,TRUE,3043.108,8,0.4,0.613,2.006,0.769,3d gaze,-38.874,-25.635,213.335,,,,,,,,,,,,,,,,
104689.379,110.331,327,479.887,2506,2520,TRUE,2543.71,7,0.395,0.591,0.977,0.806,3d gaze,-40.672,-21.589,214.456,,,,,,,,,,,,,,,,
104689.8824,110.835,328,433.516,2521,2534,TRUE,2063.824,6,0.396,0.563,2.008,0.813,3d gaze,-40.005,-15.937,212.791,,,,,,,,,,,,,,,,
104690.3275,111.28,329,491.272,2534,2548,TRUE,1630.307,5,0.386,0.541,1.787,0.802,3d gaze,-42.966,-11.454,210.227,,,,,,,,,,,,,,,,
104690.8333,111.786,330,287.667,2549,2553,TRUE,1139.035,4,0.393,0.544,1.762,0.76,3d gaze,-40.294,-11.85,208.329,,,,,,,,,,,,,,,,
104691.1271,112.08,331,498.688,2554,2554,TRUE,851.368,3,0.403,0.581,1.833,0.824,3d gaze,-37.764,-19.315,212.677,,,,,,,,,,,,,,,,
104691.6304,112.583,332,260.229,2554,2555,TRUE,352.681,2,0.42,0.563,1.918,0.832,3d gaze,-30.976,-15.312,208.118,,,,,,,,,,,,,,,,
104691.8941,112.847,333,92.452,2555,2555,FALSE,92.452,1,0.425,0.532,1.3,0.813,3d gaze,-30.507,-9.808,215.377,,,,,,,,,,,,,,,,
104691.9942,112.947,334,119.9,2555,2555,TRUE,5362.34,17,0.419,0.479,1.992,0.79,3d gaze,-34.293,0.548,226.458,,,,,,,,,,,,,,,,
104692.1182,113.071,335,413.493,2555,2562,TRUE,5242.44,16,0.421,0.448,1.554,0.815,3d gaze,-34.874,7.387,237.148,,,,,,,,,,,,,,,,
104692.5431,113.496,336,499.273,2562,2576,TRUE,4828.947,15,0.404,0.456,1.209,0.821,3d gaze,-41.86,5.558,239.439,,,,,,,,,,,,,,,,
104693.0511,114.004,337,497.037,2576,2590,TRUE,4329.674,14,0.388,0.487,1.961,0.843,3d gaze,-53.436,-1.39,265.674,,,,,,,,,,,,,,,,
104693.5526,114.505,338,229.526,2590,2596,TRUE,3832.638,13,0.393,0.492,1.416,0.812,3d gaze,-52.76,-2.544,274.84,,,,,,,,,,,,,,,,
104693.7847,114.737,339,498.79,2596,2608,TRUE,3603.112,12,0.362,0.501,1.815,0.813,3d gaze,-67.68,-4.98,277.149,,,,,,,,,,,,,,,,
104694.289,115.241,340,224.681,2608,2614,TRUE,3104.322,11,0.374,0.502,1.451,0.807,3d gaze,-60.18,-4.995,268.61,,,,,,,,,,,,,,,,
104694.5174,115.47,341,208.754,2614,2620,TRUE,2879.642,10,0.406,0.475,1.955,0.775,3d gaze,-43.041,1.599,251.834,,,,,,,,,,,,,,,,
104694.7302,115.683,342,490.395,2620,2635,TRUE,2670.888,9,0.402,0.46,1.917,0.841,3d gaze,-41.921,4.72,236.167,,,,,,,,,,,,,,,,
104695.2234,116.176,343,84.813,2635,2638,TRUE,2180.493,8,0.403,0.453,1.845,0.851,3d gaze,-40.787,6.094,231.633,,,,,,,,,,,,,,,,
104695.3161,116.269,344,498.902,2638,2652,TRUE,2095.68,7,0.406,0.456,1.685,0.896,3d gaze,-39.945,5.438,233.493,,,,,,,,,,,,,,,,
104695.8188,116.771,345,414.096,2652,2663,TRUE,1596.777,6,0.405,0.45,1.641,0.969,3d gaze,-39.444,6.544,228.215,,,,,,,,,,,,,,,,
104696.2717,117.224,346,440.053,2663,2674,TRUE,1182.681,5,0.375,0.452,1.361,0.952,3d gaze,-52.781,6.537,237.361,,,,,,,,,,,,,,,,
104696.7523,117.705,347,317.129,2675,2684,TRUE,742.628,4,0.39,0.44,0.713,0.984,3d gaze,-47.248,9.093,238.67,,,,,,,,,,,,,,,,
104697.0848,118.037,348,134.285,2685,2689,TRUE,425.499,3,0.357,0.446,1.91,0.831,3d gaze,-64.124,8.463,254.199,,,,,,,,,,,,,,,,
104697.2302,118.183,349,161.661,2689,2694,TRUE,291.214,2,0.367,0.443,1.739,0.883,3d gaze,-57.721,8.674,246.014,,,,,,,,,,,,,,,,
104697.4303,118.383,350,129.552,2695,2699,FALSE,129.552,1,0.371,0.44,1.88,0.863,3d gaze,-54.014,9.187,235.832,,,,,,,,,,,,,,,,
104697.9429,118.895,351,216.549,2710,2716,FALSE,216.549,1,0.435,0.577,1.437,0.894,3d gaze,-43.661,-30.374,349.731,,,,,,,,,,,,,,,,
104698.2142,119.167,352,499.997,2718,2727,TRUE,833.431,2,0.42,0.449,1.346,0.846,3d gaze,-37.706,7.455,252.826,,,,,,,,,,,,,,,,
104698.7188,119.671,353,333.434,2728,2728,FALSE,333.434,1,0.422,0.454,0.633,0.827,3d gaze,-42.791,7.448,293.936,,,,,,,,,,,,,,,,
104699.1718,120.124,354,110.827,2728,2728,TRUE,596.902,3,0.159,0.752,2.01,0.908,3d gaze,-532.837,-238.537,784.415,,,,,,,,,,,,,,,,
104699.2864,120.239,355,231.877,2728,2729,TRUE,486.075,2,0.158,0.738,0.677,0.882,3d gaze,-357.089,-148.174,521.635,,,,,,,,,,,,,,,,
104699.5598,120.512,356,254.198,2729,2730,FALSE,254.198,1,0.165,0.734,1.539,0.875,3d gaze,-285.663,-119.311,430.295,,,,,,,,,,,,,,,,
104699.9786,120.931,357,117.972,2733,2736,FALSE,117.972,1,0.297,0.85,1.93,0.989,3d gaze,-130.969,-128.053,344.678,,,,,,,,,,,,,,,,
104700.7716,121.724,358,399.197,2755,2766,FALSE,399.197,1,0.42,0.57,1.478,0.784,3d gaze,-56.177,-30.112,375.058,,,,,,,,,,,,,,,,
104701.2258,122.178,359,153.282,2768,2773,FALSE,153.282,1,0.447,0.438,1.968,0.938,3d gaze,-33.388,12.273,311.62,,,,,,,,,,,,,,,,
104701.4593,122.412,360,449.954,2775,2783,TRUE,977.656,3,0.42,0.599,1.895,0.824,3d gaze,-50.247,-36.154,336.19,,,,,,,,,,,,,,,,
104701.9143,122.867,361,240.656,2783,2790,TRUE,527.702,2,0.446,0.594,1.899,0.815,3d gaze,-35.608,-33.102,325.871,,,,,,,,,,,,,,,,
104702.1587,123.111,362,287.046,2790,2797,FALSE,287.046,1,0.454,0.616,1.291,0.815,3d gaze,-31.447,-39.789,326.974,,,,,,,,,,,,,,,,
104702.5052,123.458,363,109.68,2798,2802,TRUE,221.837,2,0.325,0.809,1.955,0.96,3d gaze,-95.219,-95.543,297.111,,,,,,,,,,,,,,,,
104702.6185,123.571,364,112.157,2802,2805,FALSE,112.157,1,0.349,0.799,1.891,0.991,3d gaze,-80.581,-89.276,290.827,,,,,,,,,,,,,,,,
104702.7761,123.729,365,499.77,2806,2821,FALSE,499.77,1,0.431,0.777,1.79,0.938,3d gaze,-43.942,-89.074,321.261,,,,,,,,,,,,,,,,
104704.2574,125.21,366,95.968,2848,2850,FALSE,95.968,1,0.74,0.613,1.819,0.786,3d gaze,217.275,-74.087,591.362,,,,,,,,,,,,,,,,
104704.3999,125.352,367,113.48,2852,2855,TRUE,546.116,3,0.729,0.667,1.472,0.87,3d gaze,207.021,-104.551,589.429,,,,,,,,,,,,,,,,
104704.6618,125.614,368,199.941,2860,2866,TRUE,432.636,2,0.765,0.634,0.94,0.695,3d gaze,2825.492,-1001.001,6778.617,,,,,,,,,,,,,,,,
104705.1648,126.117,369,232.695,2875,2882,FALSE,232.695,1,0.77,0.665,1.892,0.662,3d gaze,2878.923,-1210.632,6721.209,,,,,,,,,,,,,,,,
104705.8955,126.848,370,106.896,2897,2900,TRUE,481.374,3,0.351,0.703,1.797,0.922,3d gaze,-109.895,-85.973,410.21,,,,,,,,,,,,,,,,
104706.0057,126.958,371,193.858,2900,2904,TRUE,374.477,2,0.369,0.685,1.965,0.865,3d gaze,-92.97,-75.485,395.87,,,,,,,,,,,,,,,,
104706.2034,127.156,372,180.619,2904,2907,FALSE,180.619,1,0.381,0.688,1.287,0.893,3d gaze,-87.975,-78.65,409.051,,,,,,,,,,,,,,,,
104706.6108,127.563,373,82.404,2914,2916,FALSE,82.404,1,0.673,0.792,2.009,0.856,3d gaze,104.897,-120.828,405.922,,,,,,,,,,,,,,,,
104706.8231,127.776,374,87.451,2920,2923,TRUE,524.235,5,0.621,0.92,1.965,0.881,3d gaze,53.234,-129.081,299.268,,,,,,,,,,,,,,,,
104706.9319,127.884,375,99.774,2923,2926,TRUE,436.784,4,0.603,0.899,1.863,0.886,3d gaze,44.401,-124.311,306.815,,,,,,,,,,,,,,,,
104707.036,127.988,376,96.013,2926,2929,TRUE,337.01,3,0.584,0.881,1.976,0.916,3d gaze,34.841,-119.361,311.058,,,,,,,,,,,,,,,,
104707.1372,128.09,377,96.079,2929,2932,TRUE,240.997,2,0.565,0.854,1.907,0.884,3d gaze,23.91,-105.759,298.427,,,,,,,,,,,,,,,,
104707.2378,128.19,378,144.919,2932,2936,FALSE,144.919,1,0.546,0.834,1.856,0.873,3d gaze,14.408,-96.407,289.642,,,,,,,,,,,,,,,,
104707.5134,128.466,379,496.439,2939,2952,TRUE,935.062,2,0.316,0.804,1.895,0.94,3d gaze,-117.119,-110.375,347.608,,,,,,,,,,,,,,,,
104708.0157,128.968,380,438.622,2952,2963,FALSE,438.622,1,0.325,0.827,1.678,0.967,3d gaze,-114.229,-120.297,353.391,,,,,,,,,,,,,,,,
104708.4861,129.438,381,144.164,2964,2965,TRUE,1463.528,7,0.41,0.672,2.005,0.883,3d gaze,-60.24,-63.318,361.316,,,,,,,,,,,,,,,,
104708.636,129.588,382,162.181,2965,2965,TRUE,1319.364,6,0.419,0.693,1.813,0.888,3d gaze,-54.553,-69.274,354.586,,,,,,,,,,,,,,,,
104708.8026,129.755,383,111.985,2965,2965,TRUE,1157.183,5,0.424,0.732,1.919,0.9,3d gaze,-52.035,-83.065,357.752,,,,,,,,,,,,,,,,
104708.9186,129.871,384,264.219,2965,2965,TRUE,1045.198,4,0.433,0.752,1.931,0.907,3d gaze,-46.346,-88.559,351.157,,,,,,,,,,,,,,,,
104709.1866,130.139,385,116.019,2965,2965,TRUE,780.979,3,0.431,0.712,1.931,0.918,3d gaze,-45.644,-72.272,339.63,,,,,,,,,,,,,,,,
104709.3063,130.259,386,421.949,2965,2967,TRUE,664.96,2,0.418,0.704,1.782,0.884,3d gaze,-50.131,-66.667,324.789,,,,,,,,,,,,,,,,
104709.736,130.688,387,243.011,2967,2972,FALSE,243.011,1,0.401,0.689,1.512,0.863,3d gaze,-60.228,-63.508,330.645,,,,,,,,,,,,,,,,
104710.1565,131.109,388,154.973,2978,2982,TRUE,537.613,3,0.643,0.739,1.642,0.916,3d gaze,95.582,-112.71,466.181,,,,,,,,,,,,,,,,
104710.315,131.267,389,81.497,2983,2985,TRUE,382.64,2,0.648,0.755,1.127,0.892,3d gaze,100.085,-120.38,468.398,,,,,,,,,,,,,,,,
104710.5615,131.514,390,301.143,2990,2999,FALSE,301.143,1,0.625,0.742,1.908,0.907,3d gaze,81.532,-113.377,466.256,,,,,,,,,,,,,,,,
104710.9536,131.906,391,191.431,3002,3007,TRUE,354.73,2,0.298,0.714,1.771,0.95,3d gaze,-138.094,-85.502,379.403,,,,,,,,,,,,,,,,
104711.1491,132.102,392,163.299,3007,3012,FALSE,163.299,1,0.304,0.746,1.458,0.936,3d gaze,-127.841,-92.983,360.155,,,,,,,,,,,,,,,,
104711.4213,132.374,393,81.177,3016,3017,FALSE,81.177,1,0.162,0.708,1.676,0.877,3d gaze,-680.579,-253.609,1024.401,,,,,,,,,,,,,,,,
104711.5299,132.482,394,168.437,3017,3021,FALSE,168.437,1,0.188,0.879,1.999,0.936,3d gaze,-257.086,-180.224,402.225,,,,,,,,,,,,,,,,
104711.8008,132.753,395,82.749,3023,3025,FALSE,82.749,1,0.221,0.783,1.963,0.979,3d gaze,-193.34,-114.733,363.893,,,,,,,,,,,,,,,,
104712.0146,132.967,396,499.236,3029,3042,TRUE,1968.472,4,0.422,0.732,1.871,0.899,3d gaze,-67.339,-104.608,449.22,,,,,,,,,,,,,,,,
104712.5199,133.472,397,498.237,3042,3056,TRUE,1469.235,3,0.428,0.74,0.615,0.852,3d gaze,-61.442,-105.618,439.774,,,,,,,,,,,,,,,,
104713.024,133.976,398,498.868,3056,3069,TRUE,970.998,2,0.432,0.74,0.672,0.845,3d gaze,-57.365,-102.814,427.521,,,,,,,,,,,,,,,,
104713.5265,134.479,399,472.13,3069,3078,FALSE,472.13,1,0.435,0.743,1.886,0.84,3d gaze,-51.874,-98.417,404.441,,,,,,,,,,,,,,,,
104714.8618,135.814,400,497.247,3104,3119,TRUE,1149.571,3,0.877,0.66,1.733,0.657,3d gaze,294.633,-84.47,440.147,,,,,,,,,,,,,,,,
104715.3813,136.334,401,498.581,3120,3133,TRUE,652.324,2,0.841,0.659,1.407,0.73,3d gaze,264.745,-83.868,456.843,,,,,,,,,,,,,,,,
104715.8902,136.843,402,153.743,3133,3135,FALSE,153.743,1,0.833,0.663,1.642,0.65,3d gaze,258.531,-85.799,459.57,,,,,,,,,,,,,,,,
104716.8249,137.777,403,421.304,3159,3171,TRUE,1773.152,8,0.911,0.832,1.869,0.656,3d gaze,321.624,-165.959,394.885,,,,,,,,,,,,,,,,
104717.2525,138.205,404,394.584,3172,3183,TRUE,1351.848,7,0.923,0.841,1.46,0.65,3d gaze,330.633,-170.327,385.834,,,,,,,,,,,,,,,,
104717.6879,138.64,405,160.006,3185,3189,TRUE,957.264,6,0.903,0.871,1.976,0.831,3d gaze,313.864,-184.083,391.773,,,,,,,,,,,,,,,,
104717.8559,138.808,406,315.691,3190,3198,TRUE,797.258,5,0.911,0.854,1.711,0.868,3d gaze,320.649,-176.125,390.642,,,,,,,,,,,,,,,,
104718.1797,139.132,407,80.084,3198,3198,TRUE,481.567,4,0.918,0.852,1.484,0.844,3d gaze,326.524,-175.288,386.675,,,,,,,,,,,,,,,,
104718.2761,139.229,408,99.677,3198,3199,TRUE,401.483,3,0.906,0.842,1.759,0.895,3d gaze,316.84,-170.317,396.005,,,,,,,,,,,,,,,,
104719.0931,140.046,409,139.179,3200,3203,TRUE,301.806,2,0.926,0.792,1.882,0.897,3d gaze,334.014,-146.919,393.102,,,,,,,,,,,,,,,,
104719.2454,140.198,410,162.627,3203,3208,FALSE,162.627,1,0.933,0.814,1.973,0.878,3d gaze,339.36,-157.426,384.735,,,,,,,,,,,,,,,,
104719.4639,140.416,411,202.061,3210,3216,FALSE,202.061,1,0.952,0.724,1.593,0.831,3d gaze,356.21,-115.205,386.8,,,,,,,,,,,,,,,,
104720.8564,141.809,412,98.955,3251,3254,TRUE,699.879,3,0.245,0.639,1.974,0.967,3d gaze,-141.173,-47.775,305.703,,,,,,,,,,,,,,,,
104720.9582,141.911,413,150.567,3254,3257,TRUE,600.924,2,0.26,0.657,1.909,0.942,3d gaze,-129.164,-51.408,298.561,,,,,,,,,,,,,,,,
104721.1121,142.064,414,450.356,3257,3265,FALSE,450.356,1,0.28,0.683,1.84,0.906,3d gaze,-115.47,-57.375,291.668,,,,,,,,,,,,,,,,
104721.8653,142.818,415,86.454,3274,3277,FALSE,86.454,1,0.177,0.612,1.851,0.793,3d gaze,-178.767,-39.756,291.145,,,,,,,,,,,,,,,,
104722.6876,143.64,416,88.377,3299,3301,FALSE,88.377,1,0.432,0.365,1.807,0.85,3d gaze,-39.766,32.502,305.907,,,,,,,,,,,,,,,,
104723.5029,144.455,417,120.893,3319,3323,TRUE,297.662,2,0.514,0.748,1.915,0.924,3d gaze,-0.56,-86.703,352.458,,,,,,,,,,,,,,,,
104723.6421,144.595,418,176.769,3323,3327,FALSE,176.769,1,0.476,0.724,1.548,0.844,3d gaze,-19.141,-68.394,306.172,,,,,,,,,,,,,,,,
104723.8815,144.834,419,180.812,3329,3335,TRUE,273.658,2,0.242,0.765,1.926,0.876,3d gaze,-110.108,-66.285,229.056,,,,,,,,,,,,,,,,
104724.0666,145.019,420,92.847,3335,3338,FALSE,92.847,1,0.249,0.804,1.935,0.854,3d gaze,-92.442,-64.917,196.009,,,,,,,,,,,,,,,,
104724.5711,145.523,421,82.218,3350,3352,FALSE,82.218,1,0.622,0.802,1.819,0.979,3d gaze,71.48,-126.179,415.161,,,,,,,,,,,,,,,,
104725.2245,146.177,422,120.519,3369,3373,TRUE,1030.727,7,0.721,0.616,1.409,0.856,3d gaze,168.413,-64.013,503.931,,,,,,,,,,,,,,,,
104725.6408,146.593,423,138.243,3380,3381,TRUE,910.207,6,0.75,0.627,0.704,0.793,3d gaze,210.464,-76.092,543.73,,,,,,,,,,,,,,,,
104725.7818,146.734,424,232.553,3381,3388,TRUE,771.964,5,0.741,0.648,1.971,0.805,3d gaze,184.649,-79.385,497.039,,,,,,,,,,,,,,,,
104726.2918,147.244,425,131.813,3396,3400,TRUE,539.411,4,0.737,0.678,1.987,0.778,3d gaze,158.489,-82.273,433.677,,,,,,,,,,,,,,,,
104726.4788,147.431,426,102.627,3402,3405,TRUE,407.598,3,0.745,0.676,1.979,0.783,3d gaze,159.265,-78.796,418.182,,,,,,,,,,,,,,,,
104726.9028,147.855,427,146.464,3414,3418,TRUE,304.971,2,0.748,0.666,0.583,0.78,3d gaze,179.685,-83.013,464.736,,,,,,,,,,,,,,,,
104727.3854,148.338,428,158.506,3427,3431,FALSE,158.506,1,0.739,0.688,1.871,0.799,3d gaze,177.218,-95.341,479.131,,,,,,,,,,,,,,,,
104727.8265,148.779,429,85.566,3439,3440,TRUE,441.373,2,0.538,0.692,1.975,0.84,3d gaze,12.988,-72.349,375.992,,,,,,,,,,,,,,,,
