start_timestamp,re-set clock,id,duration,start_frame_index,end_frame_index,Adjacent_Fixation?,Cumulative Fixation Time,Cumulative Fixation Counter,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,,Participant,Build,Time_boris,Time_N,Behavior_boris,Behavioral category,Status,closest_time_match,Look_duration,Fixations_per_look,Duration_of_1st_Fixation_in_look,pupil_start_frame,norm_Fixation_pos_x,norm_Fixation_pos_y,Fixation_number
109600.932,128.471,418,277.981,3208,3214,TRUE,3024.728,13,0.3,0.806,1.899,0.997,3d gaze,-58.219,-50.894,157.878,,,,,,,,,,,,,,,,
109601.216,128.755,419,350.064,3214,3224,TRUE,2746.747,12,0.299,0.81,1.998,0.997,3d gaze,-57.452,-50.578,154.799,,,,,,,,,,,,,,,,
109601.572,129.11,420,167.497,3224,3228,TRUE,2396.683,11,0.306,0.801,0.992,0.997,3d gaze,-53.621,-47.514,150.73,,,,,,,,,,,,,,,,
109602.839,130.378,421,177.777,3259,3264,TRUE,2229.186,10,0.307,0.799,0.86,0.997,3d gaze,-65.386,-57.914,185.134,,,,,,,,,,,,,,,,
109603.131,130.67,422,277.04,3267,3272,TRUE,2051.409,9,0.336,0.791,1.984,0.997,3d gaze,-53.639,-53.874,179.294,,,,,,,,,,,,,,,,
109603.575,131.114,423,231.307,3278,3285,TRUE,1774.369,8,0.324,0.811,1.986,0.997,3d gaze,-55.445,-55.374,171.514,,,,,,,,,,,,,,,,
109603.874,131.413,424,146.224,3287,3291,TRUE,1543.062,7,0.318,0.822,1.846,0.997,3d gaze,-58.119,-58.063,172.796,,,,,,,,,,,,,,,,
109604.149,131.688,425,496.524,3295,3306,TRUE,1396.839,6,0.308,0.835,1.69,0.996,3d gaze,-56.3,-55.622,157.689,,,,,,,,,,,,,,,,
109604.697,132.236,426,243.998,3306,3306,TRUE,900.314,5,0.319,0.833,1.973,0.996,3d gaze,-51.033,-53.173,152.547,,,,,,,,,,,,,,,,
109604.945,132.484,427,264.238,3306,3306,TRUE,656.317,4,0.34,0.845,1.152,0.997,3d gaze,-48.947,-59.048,165.295,,,,,,,,,,,,,,,,
109605.213,132.752,428,204.083,3306,3307,TRUE,392.079,3,0.354,0.869,1.89,0.997,3d gaze,-51.016,-71.171,186.285,,,,,,,,,,,,,,,,
109605.421,132.96,429,105.939,3307,3307,TRUE,187.996,2,0.357,0.911,1.863,0.996,3d gaze,-55.89,-87.944,204.944,,,,,,,,,,,,,,,,
109605.531,133.07,430,82.057,3307,3307,FALSE,82.057,1,0.352,0.942,1.731,0.997,3d gaze,-59.298,-96.947,207.327,,,,,,,,,,,,,,,,
109605.698,133.237,431,99.648,3307,3308,TRUE,948.822,5,0.459,0.978,1.827,0.983,3d gaze,-25.898,-131.446,265.127,,,,,,,,,,,,,,,,
109605.917,133.456,432,124.153,3311,3315,TRUE,849.174,4,0.492,0.963,1.909,0.982,3d gaze,-11.406,-134.793,283.18,,,,,,,,,,,,,,,,
109606.045,133.584,433,222.122,3315,3321,TRUE,725.021,3,0.485,0.929,1.959,0.99,3d gaze,-14.995,-125.508,288.388,,,,,,,,,,,,,,,,
109606.272,133.811,434,324.046,3321,3329,TRUE,502.899,2,0.476,0.9,1.864,0.981,3d gaze,-21.373,-132.372,328.456,,,,,,,,,,,,,,,,
109606.627,134.166,435,178.854,3330,3335,FALSE,178.854,1,0.462,0.874,1.207,0.978,3d gaze,-30.897,-132.131,351.972,,,,,,,,,,,,,,,,
109607.137,134.676,436,100.681,3344,3347,FALSE,100.681,1,0.467,0.799,1.293,0.921,3d gaze,-30.356,-114.314,384.696,,,,,,,,,,,,,,,,
109607.911,135.45,437,129.31,3364,3367,FALSE,129.31,1,0.091,0.555,1.89,0.866,3d gaze,-105.718,-10.503,121.911,,,,,,,,,,,,,,,,
109608.359,135.898,438,115.109,3377,3380,TRUE,415.741,3,0.446,0.79,1.942,0.993,3d gaze,-60.386,-157.29,543.264,,,,,,,,,,,,,,,,
109608.483,136.022,439,117.034,3380,3384,TRUE,300.632,2,0.434,0.796,1.028,0.992,3d gaze,-61.117,-137.297,463.967,,,,,,,,,,,,,,,,
109608.676,136.215,440,183.598,3386,3391,FALSE,183.598,1,0.414,0.794,1.979,0.986,3d gaze,-67.582,-121.64,411.529,,,,,,,,,,,,,,,,
109609.359,136.898,441,83.84,3406,3408,TRUE,216.658,2,0.504,0.695,1.97,0.957,3d gaze,-8.255,-86.96,444.841,,,,,,,,,,,,,,,,
109609.448,136.987,442,132.818,3408,3411,FALSE,132.818,1,0.502,0.728,1.754,0.966,3d gaze,-9.18,-94.195,415.231,,,,,,,,,,,,,,,,
109609.617,137.156,443,138.448,3412,3416,FALSE,138.448,1,0.509,0.632,1.89,0.95,3d gaze,-3.792,-49.173,360.67,,,,,,,,,,,,,,,,
109609.853,137.392,444,88.931,3419,3421,TRUE,2864.061,20,0.477,0.734,1.986,0.972,3d gaze,-21.702,-82.916,357.297,,,,,,,,,,,,,,,,
109609.946,137.485,445,80.198,3421,3423,TRUE,2775.131,19,0.473,0.754,0.982,0.964,3d gaze,-28.556,-108.446,427.828,,,,,,,,,,,,,,,,
109610.028,137.567,446,148.942,3423,3428,TRUE,2694.933,18,0.469,0.788,1.745,0.907,3d gaze,-55.485,-210.133,735.895,,,,,,,,,,,,,,,,
109610.183,137.722,447,80.623,3428,3431,TRUE,2545.991,17,0.478,0.808,1.22,0.993,3d gaze,-44.167,-224.2,731.787,,,,,,,,,,,,,,,,
109610.277,137.816,448,141.435,3431,3435,TRUE,2465.368,16,0.46,0.769,1.947,0.959,3d gaze,-32.59,-98.3,367.02,,,,,,,,,,,,,,,,
109610.424,137.963,449,138.35,3436,3439,TRUE,2323.933,15,0.465,0.757,1.842,0.966,3d gaze,-28.143,-89.181,349.027,,,,,,,,,,,,,,,,
109610.565,138.104,450,175.903,3440,3444,TRUE,2185.583,14,0.444,0.75,1.845,0.976,3d gaze,-36.583,-80.004,320.174,,,,,,,,,,,,,,,,
109610.745,138.284,451,100.209,3445,3447,TRUE,2009.68,13,0.424,0.727,1.885,0.986,3d gaze,-42.946,-67.01,293.722,,,,,,,,,,,,,,,,
109610.849,138.388,452,164.216,3447,3452,TRUE,1909.471,12,0.406,0.719,1.549,0.972,3d gaze,-50.16,-63.316,287.089,,,,,,,,,,,,,,,,
109611.029,138.568,453,310.588,3453,3461,TRUE,1745.256,11,0.358,0.731,1.974,0.983,3d gaze,-65.113,-59.943,254.315,,,,,,,,,,,,,,,,
109611.344,138.883,454,255.647,3461,3468,TRUE,1434.667,10,0.356,0.761,1.776,0.981,3d gaze,-64.067,-65.12,244.127,,,,,,,,,,,,,,,,
109611.603,139.142,455,160.33,3468,3472,TRUE,1179.02,9,0.368,0.804,1.905,0.948,3d gaze,-60.9,-77.714,250.839,,,,,,,,,,,,,,,,
109611.776,139.315,456,96.851,3473,3476,TRUE,1018.69,8,0.362,0.836,1.947,0.991,3d gaze,-64.9,-87.231,252.971,,,,,,,,,,,,,,,,
109611.906,139.445,457,161.755,3476,3481,TRUE,921.839,7,0.363,0.841,1.488,0.955,3d gaze,-63.962,-87.361,250.173,,,,,,,,,,,,,,,,
109612.098,139.637,458,201.114,3482,3487,TRUE,760.084,6,0.371,0.835,1.669,0.984,3d gaze,-62.015,-88.12,257.835,,,,,,,,,,,,,,,,
109612.302,139.841,459,84.362,3487,3490,TRUE,558.969,5,0.373,0.834,1.92,0.983,3d gaze,-61.785,-88.993,261.462,,,,,,,,,,,,,,,,
109612.389,139.927,460,81.082,3490,3492,TRUE,474.608,4,0.374,0.845,1.792,0.979,3d gaze,-62.103,-92.914,263.449,,,,,,,,,,,,,,,,
109612.471,140.01,461,143.189,3493,3496,TRUE,393.525,3,0.384,0.859,1.767,0.945,3d gaze,-58.672,-97.707,266.437,,,,,,,,,,,,,,,,
109612.619,140.158,462,113.114,3497,3500,TRUE,250.336,2,0.39,0.842,0.963,0.974,3d gaze,-56.475,-94.469,271.735,,,,,,,,,,,,,,,,
109612.81,140.349,463,137.222,3503,3507,FALSE,137.222,1,0.396,0.834,1.654,0.979,3d gaze,-53.767,-92.632,273.629,,,,,,,,,,,,,,,,
109612.966,140.505,464,349.261,3507,3517,TRUE,597.954,3,0.4,0.895,2.003,0.99,3d gaze,-53.723,-111.196,275.403,,,,,,,,,,,,,,,,
109613.758,141.297,465,166.405,3531,3536,TRUE,248.693,2,0.426,0.857,1.805,0.959,3d gaze,-57.31,-140.392,390.056,,,,,,,,,,,,,,,,
109613.93,141.469,466,82.289,3536,3539,FALSE,82.289,1,0.425,0.848,1.792,0.984,3d gaze,-50.304,-117.84,336.467,,,,,,,,,,,,,,,,
109614.088,141.627,467,382.928,3541,3548,TRUE,752.042,2,0.417,1.069,1.691,0.988,3d gaze,-55.013,-190.763,306.563,,,,,,,,,,,,,,,,
109614.475,142.014,468,369.114,3548,3556,FALSE,369.114,1,0.414,1.071,1.581,0.978,3d gaze,-47.217,-158.489,252.661,,,,,,,,,,,,,,,,
