start_timestamp,re-set clock,id,duration,start_frame_index,end_frame_index,Adjacent_Fixation?,Cumulative Fixation Time,Cumulative Fixation Counter,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,,Participant,Build,Time_boris,Time_N,Behavior_boris,Behavioral category,Status,closest_time_match,Look_duration,Fixations_per_look,Duration_of_1st_Fixation_in_look,pupil_start_frame,norm_Fixation_pos_x,norm_Fixation_pos_y,Fixation_number
105264.025,83.17,272,495.619,2105,2120,TRUE,3100.511,7,0.341,0.504,1.87,0.954,3d gaze,-32.739,-2.385,117.097,,,,,,,,,,,,,,,,
105264.529,83.674,273,497.704,2120,2135,TRUE,2604.892,6,0.337,0.489,1.101,0.972,3d gaze,-33.503,-0.717,117.337,,,,,,,,,,,,,,,,
105265.032,84.178,274,499.945,2135,2148,TRUE,2107.188,5,0.341,0.486,1.28,0.942,3d gaze,-32.815,-0.407,117.339,,,,,,,,,,,,,,,,
105265.54,84.685,275,479.977,2148,2163,TRUE,1607.243,4,0.347,0.489,1.928,0.96,3d gaze,-31.56,-0.765,117.227,,,,,,,,,,,,,,,,
105266.025,85.171,276,440.015,2163,2176,TRUE,1127.266,3,0.348,0.522,1.965,0.968,3d gaze,-31.181,-4.332,116.745,,,,,,,,,,,,,,,,
105266.472,85.618,277,497.317,2176,2191,TRUE,687.251,2,0.358,0.519,1.441,0.962,3d gaze,-29.287,-3.968,116.667,,,,,,,,,,,,,,,,
105266.976,86.122,278,189.934,2191,2197,FALSE,189.934,1,0.358,0.525,0.624,0.968,3d gaze,-29.106,-4.629,116.56,,,,,,,,,,,,,,,,
105267.224,86.369,279,180.911,2198,2203,FALSE,180.911,1,0.464,0.546,1.481,0.947,3d gaze,-9.138,-6.526,113.206,,,,,,,,,,,,,,,,
105267.946,87.092,280,498.462,2215,2230,TRUE,1696.451,4,0.366,0.527,1.087,0.958,3d gaze,-29.313,-5.108,123.353,,,,,,,,,,,,,,,,
105268.452,87.598,281,491.4,2230,2245,TRUE,1197.989,3,0.365,0.512,1.629,0.925,3d gaze,-29.59,-3.394,123.601,,,,,,,,,,,,,,,,
105268.955,88.1,282,489.024,2245,2260,TRUE,706.589,2,0.36,0.497,1.75,0.887,3d gaze,-30.513,-1.758,123.863,,,,,,,,,,,,,,,,
105269.455,88.601,283,217.565,2260,2267,FALSE,217.565,1,0.349,0.471,1.992,0.911,3d gaze,-33.029,1.275,124.319,,,,,,,,,,,,,,,,
105270.832,89.977,284,356.878,2297,2307,FALSE,356.878,1,0.307,0.411,1.945,0.941,3d gaze,-32.416,6.391,95.333,,,,,,,,,,,,,,,,
105271.39,90.536,285,148.495,2313,2318,TRUE,1826.587,10,0.267,0.524,1.843,0.926,3d gaze,-40.812,-3.969,98.853,,,,,,,,,,,,,,,,
105271.561,90.707,286,122.086,2319,2322,TRUE,1678.092,9,0.283,0.537,1.875,0.955,3d gaze,-37.728,-5.239,98.63,,,,,,,,,,,,,,,,
105271.69,90.836,287,95.53,2323,2325,TRUE,1556.006,8,0.303,0.55,1.341,0.925,3d gaze,-34.07,-6.393,98.309,,,,,,,,,,,,,,,,
105271.828,90.974,288,498.325,2327,2342,TRUE,1460.476,7,0.338,0.569,1.388,0.956,3d gaze,-30.629,-8.716,107.447,,,,,,,,,,,,,,,,
105272.333,91.479,289,202.853,2342,2346,TRUE,962.151,6,0.337,0.561,1.461,0.961,3d gaze,-30.752,-7.946,107.531,,,,,,,,,,,,,,,,
105272.576,91.722,290,81.199,2346,2348,TRUE,759.298,5,0.362,0.571,0.541,0.987,3d gaze,-29.244,-9.915,119.634,,,,,,,,,,,,,,,,
105272.757,91.902,291,139.285,2351,2356,TRUE,678.099,4,0.371,0.573,0.706,0.978,3d gaze,-27.636,-10.122,120.279,,,,,,,,,,,,,,,,
105272.996,92.142,292,129.265,2359,2363,TRUE,538.814,3,0.366,0.572,2.006,0.916,3d gaze,-28.073,-9.821,118.098,,,,,,,,,,,,,,,,
105273.132,92.277,293,308.757,2363,2372,TRUE,409.549,2,0.371,0.583,1.664,0.945,3d gaze,-27.258,-11.104,118.504,,,,,,,,,,,,,,,,
105273.47,92.615,294,100.792,2373,2376,FALSE,100.792,1,0.368,0.575,1.981,0.924,3d gaze,-27.11,-10.022,115.846,,,,,,,,,,,,,,,,
105273.81,92.956,295,134.561,2383,2387,FALSE,134.561,1,0.712,0.471,1.638,0.807,3d gaze,35.456,1.107,112.138,,,,,,,,,,,,,,,,
105274.023,93.168,296,114.427,2389,2392,TRUE,894.436,5,0.375,0.584,1.965,0.786,3d gaze,-31.627,-13.375,142.315,,,,,,,,,,,,,,,,
105274.143,93.288,297,116.554,2392,2395,TRUE,780.009,4,0.359,0.587,1.666,0.802,3d gaze,-31.369,-12.304,125.62,,,,,,,,,,,,,,,,
105274.263,93.408,298,497.769,2395,2409,TRUE,663.455,3,0.349,0.569,1.977,0.794,3d gaze,-30.834,-9.428,116.01,,,,,,,,,,,,,,,,
105274.766,93.912,299,81.56,2409,2410,TRUE,165.686,2,0.349,0.587,1.894,0.92,3d gaze,-30.426,-11.233,114.162,,,,,,,,,,,,,,,,
105274.96,94.105,300,84.127,2411,2414,FALSE,84.127,1,0.339,0.547,0.467,0.983,3d gaze,-31.061,-6.727,109.859,,,,,,,,,,,,,,,,
105275.12,94.266,301,80.013,2416,2419,TRUE,943.149,3,0.343,0.496,1.964,0.741,3d gaze,-29.86,-1.382,108.365,,,,,,,,,,,,,,,,
105275.43,94.575,302,368.954,2425,2436,TRUE,863.136,2,0.333,0.524,1.872,0.973,3d gaze,-31.514,-4.213,107.437,,,,,,,,,,,,,,,,
105275.804,94.949,303,494.182,2437,2451,FALSE,494.182,1,0.326,0.545,1.421,0.962,3d gaze,-32.669,-6.325,107.171,,,,,,,,,,,,,,,,
105276.4,95.545,304,169.511,2454,2459,FALSE,169.511,1,0.672,0.51,0.504,0.861,3d gaze,25.283,-2.631,102.205,,,,,,,,,,,,,,,,
105276.824,95.969,305,80.538,2467,2469,TRUE,664.529,5,0.311,0.468,1.952,0.756,3d gaze,-35.828,1.442,107.913,,,,,,,,,,,,,,,,
105276.911,96.056,306,109.372,2470,2472,TRUE,583.991,4,0.295,0.478,1.39,0.814,3d gaze,-37.329,0.376,103.59,,,,,,,,,,,,,,,,
105277.152,96.298,307,88.509,2474,2476,TRUE,474.62,3,0.285,0.519,0.532,0.981,3d gaze,-38.672,-3.653,101.76,,,,,,,,,,,,,,,,
105277.327,96.472,308,190.583,2479,2485,TRUE,386.111,2,0.278,0.518,0.486,0.967,3d gaze,-38.732,-3.448,98.71,,,,,,,,,,,,,,,,
105277.625,96.77,309,195.528,2488,2494,FALSE,195.528,1,0.272,0.51,0.583,0.975,3d gaze,-39.093,-2.589,96.629,,,,,,,,,,,,,,,,
105277.996,97.142,310,91.712,2499,2501,FALSE,91.712,1,0.694,0.484,1.253,0.626,3d gaze,25.901,-0.2,91.187,,,,,,,,,,,,,,,,
105278.309,97.455,311,111.073,2508,2511,TRUE,1702.788,5,0.297,0.464,1.834,0.903,3d gaze,-34.744,1.674,97.085,,,,,,,,,,,,,,,,
105278.428,97.574,312,327.752,2512,2522,TRUE,1591.715,4,0.306,0.482,1.634,0.899,3d gaze,-33,0.024,96.804,,,,,,,,,,,,,,,,
105278.764,97.909,313,301.901,2522,2531,TRUE,1263.963,3,0.312,0.521,1.723,0.89,3d gaze,-31.744,-3.506,96.22,,,,,,,,,,,,,,,,
105279.073,98.219,314,467.825,2531,2543,TRUE,962.062,2,0.333,0.497,1.962,0.906,3d gaze,-28.108,-1.348,96.24,,,,,,,,,,,,,,,,
105279.548,98.694,315,494.237,2543,2558,FALSE,494.237,1,0.343,0.488,1.916,0.916,3d gaze,-26.585,-0.512,96.198,,,,,,,,,,,,,,,,
105280.062,99.207,316,206.435,2559,2565,TRUE,5466.297,22,0.319,0.562,1.887,0.848,3d gaze,-30.331,-7.24,95.463,,,,,,,,,,,,,,,,
105280.277,99.423,317,498.917,2565,2580,TRUE,5259.862,21,0.312,0.556,1.892,0.921,3d gaze,-31.596,-6.676,95.664,,,,,,,,,,,,,,,,
105280.98,100.125,318,184.353,2586,2591,TRUE,4760.945,20,0.331,0.581,1.075,0.775,3d gaze,-32.924,-10.266,110.774,,,,,,,,,,,,,,,,
105281.166,100.312,319,85.583,2591,2594,TRUE,4576.593,19,0.34,0.594,1.508,0.856,3d gaze,-30.821,-11.533,109.34,,,,,,,,,,,,,,,,
105281.254,100.399,320,496.551,2594,2606,TRUE,4491.01,18,0.343,0.586,1.959,0.779,3d gaze,-29.012,-10.242,104.725,,,,,,,,,,,,,,,,
105281.755,100.9,321,210.827,2606,2611,TRUE,3994.46,17,0.346,0.591,1.906,0.832,3d gaze,-28.265,-10.634,103.973,,,,,,,,,,,,,,,,
105281.971,101.116,322,223.343,2611,2617,TRUE,3783.633,16,0.337,0.575,1.824,0.76,3d gaze,-29.03,-8.793,101.279,,,,,,,,,,,,,,,,
105282.231,101.376,323,166.026,2618,2623,TRUE,3560.29,15,0.341,0.587,1.982,0.851,3d gaze,-28.856,-10.143,102.833,,,,,,,,,,,,,,,,
105282.697,101.842,324,224.116,2632,2639,TRUE,3394.264,14,0.348,0.588,1.224,0.959,3d gaze,-27.677,-10.162,103.116,,,,,,,,,,,,,,,,
105282.983,102.128,325,140.442,2641,2645,TRUE,3170.148,13,0.337,0.59,1.745,0.827,3d gaze,-29.605,-10.487,103.324,,,,,,,,,,,,,,,,
105283.15,102.296,326,277.998,2646,2654,TRUE,3029.706,12,0.339,0.601,1.903,0.812,3d gaze,-29.769,-11.763,104.947,,,,,,,,,,,,,,,,
105283.509,102.654,327,147.218,2656,2661,TRUE,2751.708,11,0.324,0.586,0.526,0.761,3d gaze,-31.363,-9.964,101.202,,,,,,,,,,,,,,,,
105283.698,102.843,328,128.588,2662,2666,TRUE,2604.49,10,0.321,0.576,0.635,0.747,3d gaze,-30.733,-8.653,97.869,,,,,,,,,,,,,,,,
105283.909,103.055,329,119.198,2668,2671,TRUE,2475.902,9,0.347,0.608,1.187,0.934,3d gaze,-27.387,-11.874,101.089,,,,,,,,,,,,,,,,
105284.226,103.372,330,97.827,2671,2671,TRUE,2356.704,8,0.358,0.6,1.994,0.809,3d gaze,-24.648,-10.726,97.818,,,,,,,,,,,,,,,,
105284.357,103.502,331,83.162,2671,2671,TRUE,2258.877,7,0.356,0.616,0.544,0.935,3d gaze,-25.91,-12.627,101.228,,,,,,,,,,,,,,,,
105284.59,103.736,332,342,2671,2672,TRUE,2175.715,6,0.354,0.573,1.934,0.936,3d gaze,-26.081,-8.597,101.045,,,,,,,,,,,,,,,,
105284.941,104.086,333,343.948,2672,2678,TRUE,1833.715,5,0.362,0.571,1.063,0.978,3d gaze,-24.787,-8.384,101.188,,,,,,,,,,,,,,,,
105285.292,104.438,334,498.672,2679,2694,TRUE,1489.767,4,0.342,0.573,1.761,0.969,3d gaze,-28.263,-8.647,101.51,,,,,,,,,,,,,,,,
105285.856,105.002,335,107.606,2696,2699,TRUE,991.095,3,0.333,0.557,1.709,0.972,3d gaze,-29.869,-7.163,101.969,,,,,,,,,,,,,,,,
105285.973,105.119,336,405.306,2699,2711,TRUE,883.489,2,0.327,0.556,1.883,0.939,3d gaze,-31.054,-7.108,102.067,,,,,,,,,,,,,,,,
105286.384,105.53,337,478.183,2711,2726,FALSE,478.183,1,0.329,0.571,1.244,0.975,3d gaze,-30.682,-8.476,101.788,,,,,,,,,,,,,,,,
105286.884,106.029,338,155.098,2726,2730,TRUE,274.401,2,0.359,0.51,1.962,0.947,3d gaze,-25.44,-2.674,102.264,,,,,,,,,,,,,,,,
105287.046,106.191,339,119.303,2730,2730,FALSE,119.303,1,0.347,0.508,0.897,0.933,3d gaze,-27.526,-2.467,102.522,,,,,,,,,,,,,,,,
105287.257,106.403,340,80.455,2733,2736,TRUE,2094.317,10,0.306,0.58,1.977,0.997,3d gaze,-34.802,-9.527,101.808,,,,,,,,,,,,,,,,
105287.344,106.49,341,192.707,2736,2742,TRUE,2013.862,9,0.314,0.614,1.362,0.956,3d gaze,-33.185,-12.684,101.061,,,,,,,,,,,,,,,,
105287.573,106.719,342,393.001,2743,2754,TRUE,1821.155,8,0.327,0.634,1.929,0.809,3d gaze,-34.071,-16.007,111.243,,,,,,,,,,,,,,,,
105287.97,107.116,343,230.569,2755,2761,TRUE,1428.154,7,0.324,0.608,1.76,0.778,3d gaze,-33.932,-13.057,109.325,,,,,,,,,,,,,,,,
105288.205,107.35,344,269.199,2761,2769,TRUE,1197.586,6,0.325,0.582,1.877,0.795,3d gaze,-32.39,-9.908,105.078,,,,,,,,,,,,,,,,
105288.496,107.642,345,139.722,2770,2774,TRUE,928.387,5,0.327,0.584,1.866,0.803,3d gaze,-32.455,-10.298,106.912,,,,,,,,,,,,,,,,
105288.64,107.786,346,341.891,2774,2784,TRUE,788.664,4,0.313,0.585,1.996,0.779,3d gaze,-35.776,-10.638,108.546,,,,,,,,,,,,,,,,
105288.987,108.132,347,263.443,2784,2792,TRUE,446.773,3,0.306,0.596,0.911,0.78,3d gaze,-36.303,-11.539,106.306,,,,,,,,,,,,,,,,
105289.256,108.402,348,87.106,2792,2793,TRUE,183.33,2,0.311,0.612,1.836,0.765,3d gaze,-37.225,-13.84,111.496,,,,,,,,,,,,,,,,
105289.38,108.525,349,96.224,2793,2793,FALSE,96.224,1,0.325,0.565,1.333,0.791,3d gaze,-30.102,-7.663,98.114,,,,,,,,,,,,,,,,
105289.716,108.862,350,207.651,2793,2794,FALSE,207.651,1,0.317,0.482,1.828,0.806,3d gaze,-40.684,0.01,126.718,,,,,,,,,,,,,,,,
105289.996,109.142,351,99.262,2796,2799,FALSE,99.262,1,0.339,0.392,1.93,0.863,3d gaze,-36.209,10.719,127.383,,,,,,,,,,,,,,,,
105290.161,109.306,352,121.373,2801,2805,TRUE,1505.689,7,0.303,0.759,1.955,0.938,3d gaze,-37.955,-28.891,106.258,,,,,,,,,,,,,,,,
105290.286,109.432,353,148.278,2805,2809,TRUE,1384.316,6,0.313,0.729,1.933,0.832,3d gaze,-36.63,-26.01,108.926,,,,,,,,,,,,,,,,
105290.438,109.584,354,134.386,2809,2813,TRUE,1236.039,5,0.324,0.699,1.867,0.899,3d gaze,-34.249,-22.661,109.167,,,,,,,,,,,,,,,,
105290.576,109.722,355,261.463,2813,2821,TRUE,1101.653,4,0.329,0.66,1.944,0.886,3d gaze,-32.207,-17.954,106.209,,,,,,,,,,,,,,,,
105290.843,109.988,356,413.058,2821,2831,TRUE,840.189,3,0.331,0.623,1.956,0.829,3d gaze,-31.211,-13.963,104.683,,,,,,,,,,,,,,,,
105291.259,110.404,357,309.484,2831,2839,TRUE,427.132,2,0.316,0.598,1.936,0.807,3d gaze,-32.48,-11.017,100.018,,,,,,,,,,,,,,,,
105291.574,110.719,358,117.648,2839,2841,FALSE,117.648,1,0.306,0.576,1.862,0.821,3d gaze,-33.549,-8.754,98.084,,,,,,,,,,,,,,,,
105292.415,111.56,359,94.535,2863,2866,TRUE,283.246,2,0.285,0.522,1.729,0.804,3d gaze,-36.023,-3.647,94.891,,,,,,,,,,,,,,,,
105292.612,111.757,360,188.711,2869,2875,FALSE,188.711,1,0.271,0.504,0.875,0.767,3d gaze,-37.552,-1.997,92.78,,,,,,,,,,,,,,,,
105293.467,112.612,361,84.814,2894,2897,FALSE,84.814,1,0.236,0.565,1.585,0.803,3d gaze,-43.044,-7.461,90.19,,,,,,,,,,,,,,,,
105293.775,112.921,362,81.175,2904,2905,TRUE,4876.665,27,0.326,0.587,1.982,0.791,3d gaze,-32.297,-10.457,105.67,,,,,,,,,,,,,,,,
105293.862,113.007,363,139.452,2905,2906,TRUE,4795.491,26,0.347,0.604,1.629,0.767,3d gaze,-29.242,-12.296,107.958,,,,,,,,,,,,,,,,
105294.007,113.152,364,94.735,2906,2908,TRUE,4656.038,25,0.354,0.603,1.308,0.823,3d gaze,-27.944,-12.143,107.797,,,,,,,,,,,,,,,,
105294.109,113.255,365,146.235,2909,2913,TRUE,4561.303,24,0.353,0.593,1.698,0.743,3d gaze,-28.071,-11.183,107.984,,,,,,,,,,,,,,,,
105294.259,113.404,366,347.786,2913,2923,TRUE,4415.068,23,0.351,0.585,1.902,0.758,3d gaze,-29.098,-10.649,110.86,,,,,,,,,,,,,,,,
105294.623,113.768,367,439.674,2923,2935,TRUE,4067.282,22,0.34,0.584,1.781,0.769,3d gaze,-31.292,-10.628,111.358,,,,,,,,,,,,,,,,
105295.067,114.212,368,403.602,2935,2947,TRUE,3627.608,21,0.333,0.561,1.999,0.778,3d gaze,-32.122,-8.053,109.175,,,,,,,,,,,,,,,,
105295.475,114.62,369,119.994,2947,2951,TRUE,3224.006,20,0.343,0.541,1.984,0.799,3d gaze,-30.416,-6.064,110.484,,,,,,,,,,,,,,,,
105295.598,114.743,370,101.865,2951,2954,TRUE,3104.012,19,0.353,0.535,1.046,0.767,3d gaze,-28.951,-5.475,111.787,,,,,,,,,,,,,,,,
105295.734,114.88,371,140.067,2955,2959,TRUE,3002.147,18,0.366,0.548,2.002,0.834,3d gaze,-27.773,-7.164,117.478,,,,,,,,,,,,,,,,
105295.88,115.026,372,82.039,2959,2961,TRUE,2862.08,17,0.378,0.571,1.984,0.912,3d gaze,-26.974,-10.201,123.804,,,,,,,,,,,,,,,,
105296.008,115.153,373,92.934,2963,2966,TRUE,2780.041,16,0.392,0.577,1.993,0.777,3d gaze,-25.815,-11.595,133.04,,,,,,,,,,,,,,,,
105296.107,115.252,374,187.914,2966,2968,TRUE,2687.107,15,0.404,0.591,1.702,0.809,3d gaze,-24.825,-14.247,142.039,,,,,,,,,,,,,,,,
105296.299,115.444,375,214.36,2968,2973,TRUE,2499.193,14,0.416,0.599,1.563,0.828,3d gaze,-22.827,-15.651,145.982,,,,,,,,,,,,,,,,
105296.516,115.662,376,83.69,2974,2976,TRUE,2284.833,13,0.443,0.597,1.97,0.734,3d gaze,-17.157,-15.85,150.78,,,,,,,,,,,,,,,,
105296.604,115.749,377,288.823,2976,2984,TRUE,2201.143,12,0.448,0.606,1.553,0.778,3d gaze,-15.822,-16.859,149.331,,,,,,,,,,,,,,,,
105296.895,116.041,378,91.947,2984,2987,TRUE,1912.32,11,0.439,0.624,1.839,0.83,3d gaze,-18.119,-19.745,151.889,,,,,,,,,,,,,,,,
105296.99,116.136,379,169.061,2987,2992,TRUE,1820.373,10,0.436,0.614,1.583,0.766,3d gaze,-18.684,-18.055,149.174,,,,,,,,,,,,,,,,
105297.163,116.308,380,421.579,2992,3004,TRUE,1651.312,9,0.435,0.598,1.742,0.774,3d gaze,-18.375,-15.531,146.682,,,,,,,,,,,,,,,,
105297.589,116.735,381,143.184,3005,3009,TRUE,1229.733,8,0.437,0.597,1.599,0.751,3d gaze,-17.807,-15.19,145.1,,,,,,,,,,,,,,,,
105297.737,116.882,382,133.449,3009,3013,TRUE,1086.549,7,0.456,0.611,1.763,0.775,3d gaze,-13.612,-17.325,147.493,,,,,,,,,,,,,,,,
105297.904,117.049,383,107.205,3013,3016,TRUE,953.101,6,0.445,0.608,1.869,0.713,3d gaze,-15.196,-16.045,139.471,,,,,,,,,,,,,,,,
105298.051,117.196,384,145.267,3017,3022,TRUE,845.895,5,0.426,0.611,1.809,0.785,3d gaze,-18.429,-15.644,132.48,,,,,,,,,,,,,,,,
105298.2,117.346,385,83.095,3022,3024,TRUE,700.628,4,0.438,0.613,1.445,0.788,3d gaze,-17.236,-16.996,142.098,,,,,,,,,,,,,,,,
105298.353,117.498,386,199.044,3026,3032,TRUE,617.533,3,0.439,0.606,1.589,0.789,3d gaze,-17.002,-16.092,142.633,,,,,,,,,,,,,,,,
105298.617,117.762,387,293.627,3032,3039,TRUE,418.489,2,0.442,0.601,1.682,0.778,3d gaze,-16.051,-15.286,140.462,,,,,,,,,,,,,,,,
105298.993,118.138,388,124.863,3041,3044,FALSE,124.863,1,0.442,0.601,0.559,0.751,3d gaze,-15.951,-15.11,139.555,,,,,,,,,,,,,,,,
105299.369,118.515,389,358.561,3053,3063,TRUE,1052.201,8,0.447,0.669,1.828,0.907,3d gaze,-15.236,-24.34,141.789,,,,,,,,,,,,,,,,
105299.793,118.938,390,80.76,3065,3068,TRUE,693.64,7,0.451,0.645,1.935,0.954,3d gaze,-13.659,-20.143,134.828,,,,,,,,,,,,,,,,
105299.999,119.144,391,93.746,3071,3074,TRUE,612.88,6,0.45,0.623,1.96,0.86,3d gaze,-13.745,-17.276,134.344,,,,,,,,,,,,,,,,
105300.156,119.301,392,97.95,3076,3079,TRUE,519.134,5,0.45,0.632,1.994,0.84,3d gaze,-13.944,-18.726,136.784,,,,,,,,,,,,,,,,
105300.26,119.405,393,85.118,3079,3082,TRUE,421.184,4,0.446,0.65,0.498,0.937,3d gaze,-14.919,-21.177,137.364,,,,,,,,,,,,,,,,
105300.36,119.505,394,80.889,3082,3085,TRUE,336.066,3,0.44,0.623,1.938,0.735,3d gaze,-15.886,-17.219,133.884,,,,,,,,,,,,,,,,
105300.53,119.676,395,84.258,3087,3090,TRUE,255.177,2,0.431,0.632,1.891,0.768,3d gaze,-17.428,-18.068,131.669,,,,,,,,,,,,,,,,
105300.705,119.851,396,170.919,3093,3097,FALSE,170.919,1,0.425,0.665,0.924,0.903,3d gaze,-18.897,-22.43,132.858,,,,,,,,,,,,,,,,
105300.932,120.078,397,91.631,3098,3100,FALSE,91.631,1,0.497,0.677,1.073,0.825,3d gaze,-3.688,-23.106,129.851,,,,,,,,,,,,,,,,
105301.093,120.238,398,355.298,3102,3113,TRUE,504.845,2,0.434,0.704,1.912,0.909,3d gaze,-17.024,-26.966,131.406,,,,,,,,,,,,,,,,
105301.459,120.604,399,149.547,3113,3117,FALSE,149.547,1,0.419,0.692,0.734,0.997,3d gaze,-20.197,-25.626,132.214,,,,,,,,,,,,,,,,
105301.677,120.822,400,139.166,3120,3124,TRUE,352.986,3,0.534,0.645,1.801,0.812,3d gaze,5.184,-26.183,176.475,,,,,,,,,,,,,,,,
105301.831,120.976,401,126.241,3124,3128,TRUE,213.82,2,0.564,0.639,1.846,0.818,3d gaze,13.964,-26.334,183.758,,,,,,,,,,,,,,,,
105301.96,121.105,402,87.579,3128,3130,FALSE,87.579,1,0.572,0.652,1.449,0.826,3d gaze,16.316,-28.6,184.451,,,,,,,,,,,,,,,,
105302.117,121.262,403,125.732,3132,3136,TRUE,3270.033,13,0.436,0.687,1.513,0.824,3d gaze,-18.729,-28.239,149.658,,,,,,,,,,,,,,,,
105302.246,121.392,404,276.62,3136,3145,TRUE,3144.3,12,0.427,0.682,2.008,0.809,3d gaze,-20.642,-27.189,147.483,,,,,,,,,,,,,,,,
105302.601,121.746,405,117.945,3147,3150,TRUE,2867.68,11,0.413,0.654,1.526,0.839,3d gaze,-23.087,-22.531,142.114,,,,,,,,,,,,,,,,
105302.723,121.868,406,82.558,3151,3153,TRUE,2749.735,10,0.415,0.679,1.524,0.84,3d gaze,-22.626,-25.846,141.702,,,,,,,,,,,,,,,,
105302.845,121.99,407,116.076,3154,3158,TRUE,2667.176,9,0.424,0.7,1.833,0.872,3d gaze,-20.362,-28.463,140.883,,,,,,,,,,,,,,,,
105302.977,122.123,408,142.743,3158,3162,TRUE,2551.101,8,0.435,0.71,1.456,0.957,3d gaze,-17.94,-29.645,140.707,,,,,,,,,,,,,,,,
105303.152,122.297,409,296.083,3163,3167,TRUE,2408.358,7,0.432,0.729,1.67,0.904,3d gaze,-18.918,-32.532,141.793,,,,,,,,,,,,,,,,
105303.45,122.596,410,135.287,3168,3171,TRUE,2112.275,6,0.424,0.709,1.7,0.875,3d gaze,-20.503,-29.639,140.799,,,,,,,,,,,,,,,,
105303.676,122.822,411,498.518,3174,3188,TRUE,1976.988,5,0.424,0.705,1.634,0.863,3d gaze,-20.303,-28.658,138.905,,,,,,,,,,,,,,,,
105304.183,123.329,412,212.037,3188,3194,TRUE,1478.471,4,0.426,0.697,1.13,0.855,3d gaze,-19.54,-27.408,138.017,,,,,,,,,,,,,,,,
105304.399,123.545,413,499.514,3194,3208,TRUE,1266.434,3,0.445,0.663,1.312,0.826,3d gaze,-15.276,-22.708,136.843,,,,,,,,,,,,,,,,
105304.903,124.048,414,499.364,3208,3221,TRUE,766.919,2,0.437,0.665,1.814,0.837,3d gaze,-16.538,-22.533,133.962,,,,,,,,,,,,,,,,
105305.407,124.552,415,267.556,3221,3225,FALSE,267.556,1,0.432,0.658,1.796,0.8,3d gaze,-18.918,-23.362,144.213,,,,,,,,,,,,,,,,
105305.824,124.97,416,83.566,3228,3230,TRUE,784.817,5,0.549,0.677,2.006,0.772,3d gaze,9.148,-31.33,175.845,,,,,,,,,,,,,,,,
105305.91,125.056,417,130.876,3230,3234,TRUE,701.251,4,0.568,0.678,1.426,0.864,3d gaze,14.552,-31.722,176.654,,,,,,,,,,,,,,,,
105306.044,125.19,418,213.895,3234,3240,TRUE,570.375,3,0.58,0.675,1.902,0.947,3d gaze,17.8,-31.126,176.392,,,,,,,,,,,,,,,,
105306.261,125.406,419,132.554,3241,3244,TRUE,356.48,2,0.56,0.661,1.826,0.954,3d gaze,12.265,-28.67,174.822,,,,,,,,,,,,,,,,
105306.397,125.542,420,223.926,3244,3250,FALSE,223.926,1,0.544,0.661,1.549,0.782,3d gaze,7.465,-27.881,170.752,,,,,,,,,,,,,,,,
105306.838,125.984,421,91.734,3257,3259,FALSE,91.734,1,0.483,0.696,0.562,0.819,3d gaze,-8.955,-34.026,173.695,,,,,,,,,,,,,,,,
105307.059,126.204,422,81.69,3263,3266,FALSE,81.69,1,0.935,0.581,1.543,0.844,3d gaze,118.025,-16.103,141.825,,,,,,,,,,,,,,,,
105307.584,126.729,423,87.43,3279,3282,TRUE,299.076,3,0.453,0.663,2.004,0.812,3d gaze,-17.088,-28.792,173.83,,,,,,,,,,,,,,,,
105307.726,126.872,424,124.457,3283,3287,TRUE,211.645,2,0.446,0.663,1.877,0.871,3d gaze,-17.639,-26.833,161.89,,,,,,,,,,,,,,,,
105307.856,127.002,425,87.188,3287,3289,FALSE,87.188,1,0.449,0.643,1.988,0.89,3d gaze,-16.504,-23.451,159.215,,,,,,,,,,,,,,,,
105307.973,127.119,426,135.148,3290,3291,TRUE,324.878,2,0.413,0.705,1.651,0.839,3d gaze,-25.488,-32.395,156.565,,,,,,,,,,,,,,,,
105308.119,127.265,427,189.73,3292,3298,FALSE,189.73,1,0.409,0.711,1.894,0.947,3d gaze,-26.047,-32.68,153.248,,,,,,,,,,,,,,,,
105308.376,127.521,428,281.175,3300,3305,TRUE,1661.442,9,0.453,0.645,1.957,0.818,3d gaze,-15.168,-22.982,153.966,,,,,,,,,,,,,,,,
105308.665,127.81,429,80.61,3305,3308,TRUE,1380.267,8,0.452,0.623,1.864,0.787,3d gaze,-14.913,-19.411,151.121,,,,,,,,,,,,,,,,
105308.748,127.894,430,283.164,3308,3316,TRUE,1299.657,7,0.44,0.614,1.964,0.802,3d gaze,-18.038,-18.388,152.537,,,,,,,,,,,,,,,,
105309.034,128.18,431,188.342,3316,3320,TRUE,1016.493,6,0.434,0.581,1.975,0.805,3d gaze,-19.254,-13.651,151.084,,,,,,,,,,,,,,,,
105309.229,128.375,432,168.966,3320,3325,TRUE,828.151,5,0.428,0.599,1.845,0.834,3d gaze,-20.965,-16.26,152.58,,,,,,,,,,,,,,,,
105309.404,128.55,433,83.347,3325,3328,TRUE,659.185,4,0.43,0.638,1.982,0.793,3d gaze,-20.931,-22.209,155.743,,,,,,,,,,,,,,,,
105309.492,128.637,434,95.32,3328,3331,TRUE,575.838,3,0.422,0.68,1.981,0.804,3d gaze,-22.919,-28.383,155.571,,,,,,,,,,,,,,,,
